commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
9fc3a881451c5acfc5e46560200559c48db6f8bc,apache/zeppelin,False,False,2014,1409808123,2,0,1,1,1,0.0,1.0,4.0,1.0,579,576.5,24.0
a6f84eeaff1225df93bec7ecf4645a00c4d354b6,apache/zeppelin,False,False,2014,1410318565,3,2,1,1,1,0.0,2.0,7.0,2.0,610,600.0,201.0
2e9116370118d26846b949f3802ac04cabe56a25,apache/zeppelin,False,False,2014,1411090570,5,3,2,1,1,0.811278124459133,0.5,4.0,5.5,662,644.5,42.0
9a569f07398d407ef8202374ef62588af72a93af,apache/zeppelin,False,False,2014,1390614450,0,2,2,1,1,1.0,1.0,7.0,8.0,315,315.0,24.0
c5ef27eee03b5b696cd616db793094a64cd384b4,apache/zeppelin,False,False,2014,1394368604,2,21,1,1,1,0.0,1.0,0.0,8.0,454,454.0,16.0
730667923906ea234d8012d4ab5b2ca0b9e41459,apache/zeppelin,False,False,2014,1389930675,7,5,1,1,1,0.0,0.0,0.0,0.0,88,88.0,40.0
acc7300ea110fbb1cf97f0ac9dd03a921954471e,apache/zeppelin,False,False,2014,1394280585,18,8,3,2,1,1.44524582010975,0.333333333333333,44.3333333333333,8.0,445,445.0,159.0
4bd3e2b38cf48b93eab0f80eb6344b84ea5d4a1a,apache/zeppelin,False,False,2014,1390794049,78,30,5,3,2,1.85308729616236,0.4,0.8,7.2,342,342.0,0.0019588768622043
7073db7981b501b0aad91dbab01bdff87395f463,apache/zeppelin,False,False,2014,1392556456,1,4,1,1,1,0.0,1.0,0.0,1.0,401,401.0,131.0
7007b142a9c549c39864535f8d336f68b133dce2,apache/zeppelin,False,False,2014,1390625859,139,40,9,6,3,1.7908998854530302,0.222222222222222,0.0,5.33333333333333,323,323.0,3.53846728523398e-30
5beb4ce6950efe7c969815c7a6db7064d413a186,apache/zeppelin,False,False,2014,1392773411,4,2,2,2,1,0.91829583405449,1.0,8.5,5.5,406,406.0,134.0
cfd104b79b7c1d4054411fec68573660cf59ad3c,apache/zeppelin,False,False,2014,1391261946,18,6,1,1,1,0.0,2.0,0.0,22.0,363,363.0,121.0
f58e7bc51bd63b6d323af04d8d166d2838724963,apache/zeppelin,False,False,2014,1409653345,4,0,1,1,1,0.0,2.0,298.0,2.0,70,69.5,31.0
6bebdcad4b76816c9b34672306a5d29af91f4aaa,apache/zeppelin,False,False,2014,1389405001,5,1,1,1,1,0.0,1.0,61.0,3.0,272,272.0,84.0
7af03f967bb1f9d4ccfef72d71ab3e1402fcaac9,apache/zeppelin,False,False,2014,1415097467,2,1,2,2,1,0.91829583405449,1.5,48.0,22.5,154,153.5,6.0
fdfb94d5f05e3a8f823aac7a856809966f12c3ce,apache/zeppelin,False,False,2014,1398840134,59,89,4,1,1,1.82758638706817,0.25,1.5,0.5,58,58.0,26.0
d68cc7ce1826451ab3254300986f787bd1067951,apache/zeppelin,False,False,2014,1393906654,13,2,1,1,1,0.0,2.0,31.0,7.0,431,431.0,114.0
54640d3aaa1404d25cb70f7472f2285b87ef568d,apache/zeppelin,False,False,2014,1398492938,6,6,1,1,1,0.0,2.0,23.0,3.0,53,53.0,22.0
472132e55e5d76bc54825587f77f04c0ee81e90c,apache/zeppelin,False,False,2014,1393035153,91,0,1,1,1,0.0,0.0,0.0,0.0,413,413.0,138.0
ba7b929c4feb856ed227bd3488ae4d84418bc84c,apache/zeppelin,False,False,2014,1391743299,169,0,2,1,1,0.922190193218031,0.0,0.0,0.0,389,389.0,2.0
6073c4fc07ec7c3ee666f0859a63e581c1412735,apache/zeppelin,False,False,2014,1391262071,6,4,1,1,1,0.0,2.0,0.0,29.0,366,366.0,109.0
fab568101969157ddd4e2283dc6d3e71b522b0f3,apache/zeppelin,False,False,2014,1411010700,11,1,2,1,1,0.9798687566511528,0.5,2.5,8.0,659,641.5,41.0
9176e04d20d4fdf22849c9bf024707a64752e490,apache/zeppelin,False,False,2014,1394339039,3,2,1,1,1,0.0,1.0,36.0,1.0,451,451.0,163.0
c135c3b2f29d673396d4f42477eab1206123da03,apache/zeppelin,False,False,2014,1398492543,10,9,3,2,2,1.58103096275637,1.0,0.0,6.66666666666667,52,52.0,7.61421023431907e-06
8013e7544b145d92da954cb3f30d4200d6144354,apache/zeppelin,False,False,2014,1393393614,17,17,2,1,1,0.322756958897398,0.5,0.0,6.0,422,422.0,147.0
3ed4dc77ec81d5f2d196929acd2fb6da62d971b1,apache/zeppelin,False,False,2014,1395972937,64,14,3,1,1,1.35212210613236,0.333333333333333,17.6666666666667,8.33333333333333,478,478.0,24.0
b3d0a8bf343299dff8724cc8ccb02d4e16364ecf,apache/zeppelin,False,False,2014,1394323860,7,0,2,1,2,0.591672778582327,1.5,18.0,17.0,446,446.0,0.0002489091129973
ac51585c1671a00532bb2ba2c271a6b266ce9fc5,apache/zeppelin,False,False,2014,1395834910,1,1,1,1,1,0.0,3.0,16.0,27.0,472,472.0,168.0
c3e53aec845096446c201216d6a96cf9ddb3921b,apache/zeppelin,False,False,2014,1390921996,15,2,2,1,1,0.873981048127358,1.0,4.0,9.0,346,346.0,110.0
c403dc3792bb3fa68eb3bd5b39d4812ef1158432,apache/zeppelin,False,False,2014,1390618406,9,20,2,2,2,0.849751137253297,1.0,0.0,6.5,103,103.0,0.562487459466781
b15cd11d32e8e5f2a2bfe6f6d68137cfbd09cc26,apache/zeppelin,False,False,2014,1394414022,6,2,1,1,1,0.0,3.0,2.0,36.0,33,33.0,10.0
2985f934fd6c67be0bde1b8c01336f08dd17ef51,apache/zeppelin,False,False,2014,1389320791,32,18,3,3,2,1.36610806237275,1.0,0.0,30.3333333333333,260,260.0,0.0019588768622043
ca6687fafddba2d69175021725b525d308cda054,apache/zeppelin,False,False,2014,1391220028,48,29,18,5,3,3.93383340236619,0.111111111111111,1.55555555555556,2.1666666666666696,356,356.0,6.7744654371966e-05
c531c6f8a7672d1716a3d55d581f06def3f7688f,apache/zeppelin,False,False,2014,1408932393,57,6,3,2,2,0.7332550728449309,1.0,0.0,13.0,533,531.0,3.46869601181963e-19
e41773b59f372505a7c65b063f9b23a9820f0a26,apache/zeppelin,False,False,2014,1389597529,2,2,1,1,1,0.0,2.0,0.0,7.0,276,276.0,80.0
666d67f1c09c5cbe767cdaffe5691fbd79526133,apache/zeppelin,False,False,2014,1416969264,44,43,3,3,3,0.574828144380386,1.33333333333333,5.0,12.0,837,739.0,5.08087061719185e-05
5447fa94474095072b4f8ec1b13643d39b2af16c,apache/zeppelin,False,False,2014,1389924063,94,62,1,1,1,0.0,0.0,0.0,0.0,84,84.0,38.0
fd058af54ecbdde14f909dd2d1f9ad5030e188b8,apache/zeppelin,False,False,2014,1413288721,5,0,1,1,1,0.0,1.0,5.0,6.0,737,714.0,58.0
3e3b9ac2d280658986b075904f72526ee9e8b5a0,apache/zeppelin,False,False,2014,1390552904,22,5,1,1,1,0.0,2.0,0.0,5.0,97,97.0,47.0
8a9dd16eb1033960807d8b6261b34a96c5e558a1,apache/zeppelin,False,False,2014,1409060061,6,1,1,1,1,0.0,1.0,0.0,5.0,543,540.5,10.0
e638faf86dcefa3391b982f4f2920a2c94ca7669,apache/zeppelin,False,False,2014,1412989878,5,0,1,1,1,0.0,1.0,21.0,4.0,721,699.5,219.0
6b4a01af24bc77582e791e36a50d8600bbf8ff76,apache/zeppelin,False,False,2014,1398899959,22,6,8,3,2,2.60411976235364,0.375,106.375,10.375,510,510.0,0.0024490654719784
37e9c7d66600ca864f8a3dad6dd1e2a90f3ecc0c,apache/zeppelin,False,False,2014,1394444864,66,41,1,1,1,0.0,2.0,36.0,16.0,42,42.0,13.0
11abe08d1089eeab2dac248ce56b85e004cd3400,apache/zeppelin,False,False,2014,1391293764,33,2,2,2,1,0.591672778582327,1.0,0.0,10.5,367,367.0,124.0
d9401b89ea24690eebae4bd4b75d9e6ad047bc7c,apache/zeppelin,False,False,2014,1390698226,12,9,1,1,1,0.0,2.0,8.0,9.0,330,330.0,98.0
4132f8d804ba2c00a64c4c69bfec981dade6c4d4,apache/zeppelin,False,False,2014,1394489310,0,12,1,1,1,0.0,1.0,1.0,12.0,464,464.0,21.0
0677dbacef96e5ed8b8c2b81cc28a934e8213996,apache/zeppelin,False,False,2014,1394336925,0,2,1,1,1,0.0,1.0,14.0,3.0,450,450.0,162.0
c161cb7a8dda93a56781896bd1b7944fd71fd6c0,apache/zeppelin,False,False,2014,1409019622,31,0,1,1,1,0.0,0.0,0.0,0.0,538,535.5,145.0
0575204ef415ff0b8601d32d2870feb14cfcdfc5,apache/zeppelin,False,False,2014,1393059476,2,1,1,1,1,0.0,0.0,0.0,0.0,416,416.0,141.0
679d0b72ebf182baed27a02dc326ee7898137f49,apache/zeppelin,False,False,2014,1409125803,88,19,3,3,2,1.35828974009631,0.666666666666667,0.0,4.66666666666667,550,547.5,0.0024490654719784
0c936020ec4a0963ffafdd7eed2c8a4fb22b4ad6,apache/zeppelin,False,False,2014,1396408164,4,4,1,1,1,0.0,3.0,22.0,18.0,494,494.0,127.0
0ec3fd68d1b14fbefd11a2384b73eab947837a6c,apache/zeppelin,False,False,2014,1414178753,37,7,4,2,2,1.50790746530882,0.75,18.0,10.75,780,731.0,3.46869601181963e-19
bcdc49dab955a21f4c4f21b312e112d7f8f49e03,apache/zeppelin,False,False,2014,1389788454,26,0,1,1,1,0.0,2.0,0.0,11.0,298,298.0,89.0
b1939d34ead10d27785c42ebe8224ca1fc78c3a9,apache/zeppelin,False,False,2014,1409408336,14,17,5,2,2,2.18354097451814,0.6,0.0,7.2,567,564.5,3.46869601181963e-19
5790700583b98383b0b1411916e693c3bfebb575,apache/zeppelin,False,False,2014,1409195888,6,5,2,2,2,0.845350936622437,1.0,0.0,10.0,557,554.5,0.0024490654719784
1a78ebd83cb7f913381def409133ea9c18b8864c,apache/zeppelin,False,False,2014,1416466672,461,421,7,3,1,2.35681575023232,0.857142857142857,69.4285714285714,15.0,165,164.0,39.0
52b57f47a64c2d4b7339c6e343c532a7893a18c4,apache/zeppelin,False,False,2014,1392690879,4,2,2,1,1,0.650022421648354,0.5,1.5,2.5,404,404.0,133.0
b2788ab7e9e20f70694002895556b84130077ec1,apache/zeppelin,False,False,2014,1393906475,9,1,1,1,1,0.0,1.0,5.0,10.0,430,430.0,150.0
cd2e81f978c863381016935fd9cba2e675a4fbe2,apache/zeppelin,False,False,2014,1390542147,1,1,1,1,1,0.0,1.0,6.0,1.0,94,94.0,44.0
d7b83fe25e72ece3175e153b0f2fd104365cdcaa,apache/zeppelin,False,False,2014,1409297751,5,0,2,2,1,0.7219280948873621,1.5,0.0,35.5,563,560.5,159.0
fb278c7e04e2c962e8a5d8e2dc83638f30cb6ad6,apache/zeppelin,False,False,2014,1391218963,62,22,5,4,3,1.7105591392976898,0.4,0.0,9.0,353,353.0,3.53846728523398e-30
c56f34c075734c95088a35b536972cd7cbbc028b,apache/zeppelin,False,False,2014,1390703807,40,6,3,2,1,1.3215060442818602,0.333333333333333,0.666666666666667,0.666666666666667,334,334.0,4.0
fe85eceb005b274807288254aa5ece83f86987ee,apache/zeppelin,False,False,2014,1418533552,20,11,3,2,2,0.793992433811654,1.6666666666666698,0.333333333333333,23.0,7,7.0,0.7578125
317bc875129e4bce465928062157c91e40822343,apache/zeppelin,False,False,2014,1390618267,6,4,2,2,1,0.7219280948873621,1.0,0.0,9.0,321,321.0,97.0
a5daee9d3c17e93a9082c7600e1483fc805837eb,apache/zeppelin,False,False,2014,1414144297,9,1,1,1,1,0.0,2.0,0.0,23.0,777,730.0,60.0
9270bf0b8c2fb8d41a07a445dd6631933ed0e031,apache/zeppelin,False,False,2014,1409141848,62,8,6,5,3,2.16293233385988,0.5,0.5,6.5,553,550.5,5.64545958329955e-05
d89bdc8b064d3c19577e491e1817c9608cb66f60,apache/zeppelin,False,False,2014,1394180294,20,1,1,1,1,0.0,3.0,0.0,32.0,26,26.0,6.0
0ab178725f627b579090d8e732c1d1e83906bb40,apache/zeppelin,False,False,2014,1394184785,12,18,1,1,1,0.0,3.0,0.0,33.0,28,28.0,7.0
8de88ebfd256e5bbb4c837afd46cd493c96e5bca,apache/zeppelin,False,False,2014,1411775535,11,13,3,2,2,1.51565465574419,1.0,11.666666666666698,16.6666666666667,695,677.5,3.46869601181963e-19
4f632db1dade203e0d86099e107f261c87300845,apache/zeppelin,False,False,2014,1390614323,333,123,19,8,4,3.32213614823628,0.1052631578947369,0.421052631578947,4.684210526315789,314,314.0,3.81471545640721e-06
2e290cfec4497c614cf57d176e0f54b42462e49a,apache/zeppelin,False,False,2014,1390922033,19,0,1,1,1,0.0,2.0,1.0,8.0,347,347.0,111.0
845bcb65961578741e8d1239b2c75906c0b41bfc,apache/zeppelin,False,False,2014,1388751076,95,0,3,3,2,1.49320192002564,1.33333333333333,1.6666666666666698,27.3333333333333,70,70.0,1.07816752163608
8418889455c5a7e0e6ea7a3c8731f5eb206758de,apache/zeppelin,False,False,2014,1409054785,69,3,2,2,2,0.4601278861471349,1.0,0.5,3.5,542,539.5,0.0004901886097741
15acbdd6e552a8fd17145e9dd77c0568689001c8,apache/zeppelin,False,False,2014,1413962883,23,2,2,1,1,0.795040279384522,0.5,13.5,9.5,0,0.0,0.0
6b4e64eefae1011e831615a63eecd40d47d4cd1f,apache/zeppelin,False,False,2014,1391305933,1,11,1,1,1,0.0,2.0,0.0,10.0,369,369.0,125.0
5e7aa8e49bdeb2f0fcccce519e55547ca6403770,apache/zeppelin,False,False,2014,1409656451,3,0,1,1,1,0.0,1.0,5.0,5.0,72,71.5,32.0
fce6f86baf13afb2511add3cedc85c8ead1cb696,apache/zeppelin,False,False,2014,1419827126,9,7,1,1,1,0.0,3.0,0.0,20.0,885,768.0,245.0
6907119b267c4d352eec28a098f2b43cc72a3c49,apache/zeppelin,False,False,2014,1393395678,1,1,1,1,1,0.0,1.0,0.0,7.0,423,423.0,148.0
caff5dbc36012033c1e455dbbec4f0fa5524a0f9,apache/zeppelin,False,False,2014,1393920197,12,10,2,2,2,0.976020648236615,1.0,41.5,8.5,432,432.0,0.0019588768622043
3c65db1239f69d0e341ede8e0bf4d71e0fd7ce91,apache/zeppelin,False,False,2014,1412990082,1,0,1,1,1,0.0,1.0,0.0,5.0,722,700.5,220.0
8a3ef4a19d472a15150f4947f614fc859d750106,apache/zeppelin,False,False,2014,1394377981,11,2,2,1,1,0.890491640219491,0.5,0.0,8.5,458,458.0,19.0
1bdb92e9b4d6779298c44866b1ac910c060bc9fb,apache/zeppelin,False,False,2014,1394323893,18,3,1,1,1,0.0,2.0,4.0,10.0,447,447.0,120.0
814cc8c75c7a60a155d2ff8e9bc4e691f6610d82,apache/zeppelin,False,False,2014,1394174252,19,9,1,1,1,0.0,3.0,0.0,31.0,21,21.0,2.0
533e34bfa692c1153253788cd081ee5169da10fd,apache/zeppelin,False,False,2014,1390745825,0,1,1,1,1,0.0,2.0,1.0,18.0,337,337.0,104.0
9f6bb6bd5118d13e176869c3aac3adafce7e25cf,apache/zeppelin,False,False,2014,1389851237,64,24,20,5,3,4.14527444307011,0.1,13.15,3.25,81,81.0,0.228395040781698
64a462bfecdb20183665b792470182d6d2ac45d0,apache/zeppelin,False,False,2014,1398304584,34,26,2,1,1,0.7540340561971329,0.5,37.5,1.5,506,506.0,8.0
969c605074f172a7ad5310e19beb1b6334b44722,apache/zeppelin,False,False,2014,1398900016,1,1,1,1,1,0.0,3.0,35.0,28.0,511,511.0,171.0
61e6d567d47b82cc825c1c7538c28534e6ec5041,apache/zeppelin,False,False,2014,1413075643,18,1,2,2,2,0.831474388009729,1.5,18.5,16.5,727,704.0,0.0019588768622043
f6151749899a4e6f4819e4f309c27a1c49120e77,apache/zeppelin,False,False,2014,1388632089,405,66,16,7,4,3.41516550402166,0.125,4.0625,4.3125,245,245.0,5.006815627872641e-06
88e35cf8e083125329efa29f59c2b071ea3f614a,apache/zeppelin,False,False,2014,1419826406,6,6,2,2,1,0.91829583405449,2.5,1.0,29.5,884,767.0,197.0
7143465d7da67082fb216b22922088710d629b1f,apache/zeppelin,False,False,2014,1393059547,52,96,4,1,1,1.53295359456169,0.25,3.25,2.75,418,418.0,143.0
0d2984ba0a4e067460976529357b5c8703e70b9a,apache/zeppelin,False,False,2014,1391218594,2,4,1,1,1,0.0,1.0,0.0,3.0,352,352.0,115.0
25da300345695f3f0becce23e2fe9e3612136476,apache/zeppelin,False,False,2014,1389941880,49,40,1,1,1,0.0,2.0,15.0,8.0,90,90.0,17.0
1c18f2429979dc68622806a6b02c30322e9489a0,apache/zeppelin,False,False,2014,1410259788,43,2,1,1,1,0.0,1.0,5.0,1.0,604,594.0,30.0
c340cfb9e0b0d7c94b17bdb3d7eac552ca00468d,apache/zeppelin,False,False,2014,1390787382,29,45,4,4,3,1.64234248623447,0.5,0.0,6.0,341,341.0,3.53846728523398e-30
01ab9c94a0986c00f2cc535b3c9cc67d548792e9,apache/zeppelin,False,False,2014,1390618339,20,29,2,2,1,0.536359651125062,1.0,0.0,9.5,102,102.0,50.0
d9dc08ecd0751e86f2c49220745d26914186f7b7,apache/zeppelin,False,False,2014,1394439006,11,11,2,1,1,0.684038435639042,0.5,6.5,10.5,460,460.0,164.0
e86a874b12bba5d32ebd4f8010244c88ca25ddc2,apache/zeppelin,False,False,2014,1393990782,3,3,1,1,1,0.0,1.0,0.0,3.0,439,439.0,156.0
72d3a583cce126d4e4acb508fafb35a0782516a6,apache/zeppelin,False,False,2014,1398999071,11,0,1,1,1,0.0,2.0,1.0,12.0,513,513.0,132.0
13483003af8323f096bda0034a933248b31e4049,apache/zeppelin,False,False,2014,1390599850,414,1459,20,9,3,3.19528600492665,0.15,1.25,5.3,313,313.0,3.53846728523398e-30
e5296e1799b88c883dd47412f6ecfc76bd972991,apache/zeppelin,False,False,2014,1394370041,60,27,1,1,1,0.0,1.0,0.0,9.0,456,456.0,18.0
ac3cd7868dcd98262acc2fdb66e4c5697208e7ce,apache/zeppelin,False,False,2014,1413354906,0,2,1,1,1,0.0,2.0,0.0,20.0,1,1.0,1.0
dda73797e5283147c35b929b4dfe2789240b5bd6,apache/zeppelin,False,False,2014,1390785504,5,8,4,4,3,1.98777337148798,0.5,0.75,5.0,339,339.0,3.53846728523398e-30
1cfc959fd8955ae0cc8e55ff2214ad2cb092ba10,apache/zeppelin,False,False,2014,1394368463,198,193,3,1,1,1.24521589632463,0.333333333333333,66.0,5.33333333333333,453,453.0,15.0
4f7c06a1e5ccd159b116993b2bb9f1c12e508b3b,apache/zeppelin,False,False,2014,1390698263,4,3,1,1,1,0.0,2.0,0.0,9.0,331,331.0,99.0
3c6f3a75755b719d11c31f8c4856b30f201687cb,apache/zeppelin,False,False,2014,1411345228,21,1,2,1,1,0.94566030460064,0.5,1.0,8.5,674,656.5,46.0
788741cac2cbdbaa19858669c2ece391ac3a6819,apache/zeppelin,False,False,2014,1418856258,50,13,3,3,2,0.515623236486788,1.0,0.666666666666667,5.66666666666667,867,760.5,0.0024490654719784
a25be04fe2e68b2b7f4d46186b263b56587b2251,apache/zeppelin,False,False,2014,1411774698,5,1,1,1,1,0.0,1.0,0.0,5.0,694,676.5,49.0
e04fb35544b842dd22a0b1bd60cd46bb2addcde0,apache/zeppelin,False,False,2014,1418037864,6,59,6,3,3,1.25771266698133,1.0,1.33333333333333,20.5,857,756.0,1.8845443953296e-06
5ef80ee290827cf2b0c86f57afb365f9537d78a4,apache/zeppelin,False,False,2014,1412742052,10,24,2,1,1,0.8337649072106651,0.5,11.0,8.0,709,689.5,54.0
152c26ec29628a913b766b243184b04c41c05d82,apache/zeppelin,False,False,2014,1392273655,8,19,1,1,1,0.0,1.0,12.0,10.0,397,397.0,21.0
8b2b07a67288b05c05110bd76b2592f276ebeb64,apache/zeppelin,False,False,2014,1407819498,2,1,1,1,1,0.0,2.0,102.0,13.0,516,514.5,133.0
ca15712f4b983ca092c966db9a5d35fd0b72dc31,apache/zeppelin,False,False,2014,1398836989,1,1,1,1,1,0.0,1.0,6.0,3.0,507,507.0,9.0
40c08b97955cf594b6c2a01f057e824161b3b3cc,apache/zeppelin,False,False,2014,1394500509,22,1,1,1,1,0.0,3.0,0.0,17.0,44,44.0,14.0
fa4e15428143314044dd9e65c6b1cd5db59c1cc1,apache/zeppelin,False,False,2014,1418774904,145,17,6,6,2,2.15339010471541,1.33333333333333,5.66666666666667,13.833333333333302,866,760.0,0.0024490654719784
449e3f49f2341c2806e7d707e0a0850c8f664043,apache/zeppelin,False,False,2014,1409713726,169,66,6,5,3,1.85784457447319,0.333333333333333,0.0,4.0,76,75.5,3.48892355347628e-09
522bb630de0a587072bd1843820aae75073f9d11,apache/zeppelin,False,False,2014,1390542769,2,16,1,1,1,0.0,1.0,6.0,1.0,95,95.0,45.0
2ef9f55f1e9a8784ecd47b6b22fc15e6c8eaec1f,apache/zeppelin,False,False,2014,1393392771,36,8,3,1,1,1.51463057670876,0.333333333333333,2.3333333333333304,6.33333333333333,421,421.0,146.0
bdd8b76f633e0c1a4f14f5d6d67425aa9e7c8de4,apache/zeppelin,False,False,2014,1411700315,3,1,1,1,1,0.0,2.0,3.0,23.0,1,1.0,0.0
ce1187d0ce62459b33ac3bd5ddab496d5d1cced0,apache/zeppelin,False,False,2014,1390615428,5,9,4,2,2,1.8423709931771104,0.5,0.0,3.5,317,317.0,0.0019588768622043
b52727d1aa541cf41b0201ac2e40a5b5ee07ab13,apache/zeppelin,False,False,2014,1409435899,2,2,1,1,1,0.0,3.0,1.0,20.0,574,571.5,163.0
98b22dcb2ef84f4c20335400018b9e57a54e2950,apache/zeppelin,False,False,2014,1398485061,61,30,5,3,2,1.90786479092292,0.6,45.6,11.2,49,49.0,7.614210231210451e-06
3b6de81058ab7d62d0b99efcf409a90096fdff9f,apache/zeppelin,False,False,2014,1389851357,2,16,1,1,1,0.0,0.0,0.0,0.0,82,82.0,36.0
e0b63c61b35eb14c999b1beb6e239bbb8d6bf22c,apache/zeppelin,False,False,2014,1415154780,1,1,1,1,1,0.0,3.0,0.0,45.0,157,156.5,7.0
bd8810f0c838b2fe44862432ff9bd0b83b167158,apache/zeppelin,False,False,2014,1412475953,43,22,3,3,2,1.3742540474748302,1.0,9.33333333333333,21.3333333333333,703,684.0,0.0004901886097741
b7223a84168b7e732c2c61e1887681b311361059,apache/zeppelin,False,False,2014,1411256139,3,1,1,1,1,0.0,1.0,0.0,15.0,666,648.5,45.0
e636600ba350fed6f180e56a491590b422aaa22a,apache/zeppelin,False,False,2014,1392275751,7,5,2,1,1,0.91829583405449,0.5,6.0,0.5,398,398.0,128.0
084fa925913af1a7e47be8a98c609a65901419b3,apache/zeppelin,False,False,2014,1393059405,87,8,3,2,1,1.5155220176504498,0.0,0.0,0.0,415,415.0,140.0
11651a7c54dd9193016354e02cafc037734902a6,apache/zeppelin,False,False,2014,1410693676,1,1,1,1,1,0.0,3.0,0.0,42.0,628,612.0,210.0
e4d1bcbfa129f0f2b25434a29b74adf1db17e55f,apache/zeppelin,False,False,2014,1392946325,11,2,2,1,1,0.6193821946787641,0.5,4.0,4.5,410,410.0,136.0
8d90f34b2027cd4a38e774208b14c36f362c644d,apache/zeppelin,False,False,2014,1392360222,86,29,4,1,1,1.47464713343205,0.25,0.0,0.75,399,399.0,129.0
eb0f92622d078f3efdfd8db0b27046f5d367317e,apache/zeppelin,False,False,2014,1398245077,4,6,1,1,1,0.0,1.0,75.0,1.0,503,503.0,6.0
b420556fadb2be5284db7d7157133cf2bc5446de,apache/zeppelin,False,False,2014,1414140243,30,15,3,1,1,1.51938830219558,1.0,6.66666666666667,12.0,771,724.0,59.0
acd79a0bd9310e0ea12c0bcb63c9f0652772f499,apache/zeppelin,False,False,2014,1418032200,30,40,3,1,1,1.54743629872827,1.33333333333333,30.3333333333333,14.666666666666698,854,753.0,67.0
f34f4d83c87174124495a374b44ceffc97bfd04d,apache/zeppelin,False,False,2014,1393319536,5,1,1,1,1,0.0,1.0,3.0,2.0,420,420.0,145.0
7172568ccd4ed4235011b8fc5d9d4a8a2b89d63d,apache/zeppelin,False,False,2014,1398498224,37,38,3,2,2,1.21634772689851,1.0,7.66666666666667,12.0,55,55.0,7.61421023462439e-06
1f16327313c4103c6a202aeecc655ebfaebbddec,apache/zeppelin,False,False,2014,1389753131,1,1,1,1,1,0.0,2.0,39.0,7.0,292,292.0,86.0
7a77bf5030d95e9e931d9d82b563219d35f1b8f5,apache/zeppelin,False,False,2014,1390703830,14,1,1,1,1,0.0,1.0,1.0,2.0,335,335.0,103.0
2d75f0438ead45d5a7902ff1523644c6c8ff9c0c,apache/zeppelin,False,False,2014,1413361963,8,4,2,2,2,0.91829583405449,1.0,0.0,13.0,2,2.0,1.25
dbd2d585ed1d52d807abfd6fc89205e3ce2623c7,apache/zeppelin,False,False,2014,1394336853,21,0,2,2,2,0.998363672593813,0.5,27.0,1.5,449,449.0,3.46869601181963e-19
a754d7f54012688f032b67c098870a7f4331e270,apache/zeppelin,False,False,2014,1390538792,6,2,2,1,1,1.0,1.0,8.0,8.0,311,311.0,90.0
53ce1d786e97593f0da87229a05fdd527f849e5f,apache/zeppelin,False,False,2014,1393922741,13,8,1,1,1,0.0,1.0,0.0,4.0,433,433.0,152.0
8e6217e93d08183cb9da7c125d8670b9b5265ecd,apache/zeppelin,False,False,2014,1395891861,7,7,1,1,1,0.0,1.0,7.0,4.0,476,476.0,31.0
c0d933b5875b0ba4086c1fca78fd142d5ad66afe,apache/zeppelin,False,False,2014,1412772432,9,2,3,2,2,1.09579525500093,1.0,6.66666666666667,15.0,713,693.5,0.0004901886097741
e1e529e230e6c44a62882a76ba47434a823a58ab,apache/zeppelin,False,False,2014,1390468101,48,0,1,1,1,0.0,0.0,0.0,0.0,304,304.0,88.0
60111f8f8109732b0a93415d8e5550cf49313453,apache/zeppelin,False,False,2014,1417935710,83,56,8,3,2,2.40527859134748,0.75,6.25,10.875,850,749.0,3.46869601181963e-19
7a55aa3e9eb109b81908ee2c4208f8f51f506dfb,apache/zeppelin,False,False,2014,1390554121,47,43,3,2,1,0.6998428398862391,0.666666666666667,0.0,8.33333333333333,99,99.0,20.0
f98737bffe63c1942921f598c76d91f5d316e580,apache/zeppelin,False,False,2014,1395232938,37,2,2,1,1,0.98811083652183,0.5,19.0,3.5,471,471.0,30.0
5e036bf847fe79dab03d2725031fcfc59ec6eb5a,apache/zeppelin,False,False,2014,1413641798,21,19,3,2,2,1.26943355988033,1.33333333333333,4.0,29.3333333333333,749,716.0,0.0024490654719784
570d0f48779b744e8998932b615ab5fb986a8c49,apache/zeppelin,False,False,2014,1394163793,42,14,1,1,1,0.0,2.0,33.0,30.0,18,18.0,1.0
24c2109f3fac8e1738919f83529fd50dfafa308e,apache/zeppelin,False,False,2014,1390627442,13,5,1,1,1,0.0,2.0,0.0,7.0,325,325.0,95.0
7db3f99a258ecb8bb4774fc688cd54e726a05f5d,apache/zeppelin,False,False,2014,1390700808,11,17,2,2,2,0.74959525725948,0.5,0.0,4.0,332,332.0,3.46869601181963e-19
64d6f7dcb95cb1569ab4eee986b6a9227bbeadfc,apache/zeppelin,False,False,2014,1403851690,23,23,3,2,2,0.678407090937567,1.0,61.3333333333333,7.0,60,59.5,7.614210234665152e-06
f4aaec7d075a3d8a619635ae7da52d78f7d4ee34,apache/zeppelin,False,False,2014,1389671954,25,9,4,3,2,1.73222166376165,0.5,30.25,14.0,287,287.0,0.0019588768622043
