commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
2c6596420664bfdb8a81a2c61ec9c80abbca6f2b,apache/hadoop-mapreduce,True,False,2009,1245390173,1304,852,6,3,1,1.4338945605391598,0.333333333333333,15.333333333333302,1.6666666666666698,1,1.0,1.0
5a36a1e2575c8b3df304ac373f53d80948d45e1b,apache/hadoop-mapreduce,False,False,2009,1253319187,100,23,28,8,2,4.13575283281755,0.535714285714286,62.03571428571429,10.0357142857143,40,40.0,1.23290996998367
f645bb5826222adce9591ef1ada066100fbd6658,apache/hadoop-mapreduce,False,False,2009,1251425211,14,702,12,3,2,1.4384983836439198,1.08333333333333,0.916666666666667,15.0,21,21.0,1.2329092025756798
faed4b03cdff6a3dbdef6d125898eb075b6732b3,apache/hadoop-mapreduce,False,False,2009,1260353305,36,37,6,3,2,1.98842420561593,2.6666666666666696,89.0,60.3333333333333,71,71.0,1.23290996998547
b2ad8e74199e9f7b4a80d51109e93581be7a20e1,apache/hadoop-mapreduce,False,False,2009,1254173242,140,18,9,5,2,2.3798269234390497,1.6666666666666698,7.66666666666667,37.3333333333333,10,10.0,1.748046875
3ed667ec78ec50e7e4af67d805634614bbae93cd,apache/hadoop-mapreduce,False,False,2009,1253311764,306,10,8,5,3,2.34345777058351,1.75,0.0,36.375,37,37.0,0.222222222221828
b4dce177ecf33f22787ff7084a2aab1ae5e2e3c3,apache/hadoop-mapreduce,False,False,2009,1249969631,19,12,2,2,2,0.5547781633412739,6.0,9.5,57.5,20,20.0,1.99999809265137
c12553139e90d11c276f69c4b7e399e589b816f6,apache/hadoop-mapreduce,False,False,2009,1251103335,2,2,1,1,1,0.0,2.0,3.0,4.0,29,29.0,28.0
6754ae16767848c05ae914832fcb09393636d3a7,apache/hadoop-mapreduce,False,False,2009,1253048230,76,21,3,2,2,0.750706531015034,4.66666666666667,25.6666666666667,67.6666666666667,10,10.0,1.986328125
dfd41083137ed3c5d07731f642ee7bc60fc697a5,apache/hadoop-mapreduce,False,False,2009,1258747538,155,105,3,2,2,1.03317971707519,5.33333333333333,12.333333333333302,104.0,9,9.0,1.97265625
c41123930e1a64b6c896a3d08aa3671620a5a63a,apache/hadoop-mapreduce,False,False,2009,1261559180,4,2,2,2,2,0.91829583405449,8.0,3.5,184.0,78,78.0,1.23290996998547
9cba15c32e3aa87a75e262c526ffcfe6dec9b031,apache/hadoop-mapreduce,True,False,2009,1247141866,192,78,7,3,2,1.430356434756,1.42857142857143,10.0,8.428571428571429,12,12.0,0.74951171875
64408689b93837b3cc98318cb493676cd364ee0e,apache/hadoop-mapreduce,False,False,2009,1252421736,217,15,4,3,2,1.21044227501651,3.25,0.0,45.75,26,26.0,1.99999947845936
005db2baccbd2658725287283aee782424ba7e6b,apache/hadoop-mapreduce,False,False,2009,1253295496,341,33,13,5,2,2.85943358939353,1.07692307692308,0.538461538461538,21.0769230769231,36,36.0,1.99999975666287
08fb8390aab17bb585675d29fe43979af622afce,apache/hadoop-mapreduce,False,False,2009,1250008214,22,19,4,2,2,1.7325207499532398,3.0,44.75,29.5,2,2.0,1.5
105d1d5958fd75807260db6a1b28951abb74e6c1,apache/hadoop-mapreduce,False,False,2009,1246601443,99,127,3,2,2,1.08781571642217,3.3333333333333304,13.0,11.0,8,8.0,1.9921875
24976c16cf66594723b7812c8d289054d7e7cb43,apache/hadoop-mapreduce,False,False,2009,1260560833,200,5,6,4,2,1.75311300078329,2.6666666666666696,16.5,54.6666666666667,74,74.0,1.23290996998547
4d4f9dddf0e3766e458c0fa6b896e441616328c0,apache/hadoop-mapreduce,False,False,2009,1251271944,702,14,12,3,2,1.4384983836439198,1.0,54.6666666666667,13.25,31,31.0,1.9999999972060296
c6fd9700c975e737a4dbb30ce5c3317214ae1c12,apache/hadoop-mapreduce,False,False,2009,1246017802,60,22,6,2,2,2.27579282183937,1.0,10.833333333333302,5.0,5,5.0,1.9375
983537bddd60b73b135733c479c562a8eb9946fd,apache/hadoop-mapreduce,False,False,2009,1260529563,54,2,3,2,2,0.7280204932858941,5.33333333333333,10.3333333333333,111.0,46,46.0,1.99999950826165
b50f9d0deb9687c2ba612b878c7e9c122875a882,apache/hadoop-mapreduce,True,False,2009,1251986181,3321,2595,34,4,2,3.24255698532802,0.3823529411764711,26.3235294117647,7.441176470588241,33,33.0,1.99999975645915
10db66a425d2584382e721896e1f9ad0f5ca6876,apache/hadoop-mapreduce,False,False,2009,1246259035,12,1,2,2,2,0.779349837292085,3.0,5.0,8.5,4,4.0,1.125
f5822bd5c9c1b70e443d98ae82ed00e5c6f6e0c4,apache/hadoop-mapreduce,False,False,2009,1253244187,145,27,3,3,2,1.00847134174389,4.66666666666667,0.0,70.0,34,34.0,1.23290996986907
254b2c67ad513470141ca2af6eadb9d64bbcb7ec,apache/hadoop-mapreduce,False,False,2009,1252326551,36,4,3,2,2,1.30882408779853,4.33333333333333,46.0,59.0,28,28.0,0.7499999776482579
aceac6dd4d030563dae3a326d6fe71113da20288,apache/hadoop-mapreduce,False,False,2009,1257812382,337,10,5,3,2,0.969249050361447,3.2,11.4,58.0,13,13.0,1.749755859375
812aae6c297ac485bc66b0aa89acfd887265f9c6,apache/hadoop-mapreduce,True,False,2009,1248274140,84,17,4,3,2,1.08338644184137,3.0,10.5,26.0,11,11.0,1.9990234375
77f87baf9729a859090fe8aa509cfe9a770c592f,apache/hadoop-mapreduce,False,False,2009,1246337438,30,23,3,2,2,0.787043555045382,3.0,11.666666666666698,7.66666666666667,6,6.0,1.203125
5c15f794d233be753c5cf69f6ae3c0e483749c8b,apache/hadoop-mapreduce,False,False,2009,1256291662,1130,38,16,3,2,2.29241949870354,1.0,27.6875,26.0625,48,48.0,1.99999999813005
10c7ef09484b2313bf105abadfb726447e512db6,apache/hadoop-mapreduce,False,False,2009,1252747894,1766,821,35,3,2,4.04692686739582,0.3714285714285711,9.11428571428571,6.028571428571429,29,29.0,1.23290996626019
fff3bfd1d300ca6259031460f12e21980dc75032,apache/hadoop-mapreduce,False,False,2009,1246531580,6,1,3,2,2,1.37878349348618,3.3333333333333304,13.0,9.0,6,6.0,1.96875
ab661fc08998f397f4428cd23d6736b85a33436c,apache/hadoop-mapreduce,True,False,2009,1250899411,85,1,7,4,2,2.63474004680309,1.7142857142857095,2.42857142857143,25.0,5,5.0,1.6875
32d4cae39da7c4df7079906e5189755156e4fd53,apache/hadoop-mapreduce,True,False,2009,1253257482,5129,2608,53,9,2,4.23391418502111,0.264150943396226,23.79245283018869,7.60377358490566,7,7.0,1.734375
24c31edeeaee6ab1aef205ac0f3890a68cb5544a,apache/hadoop-mapreduce,True,False,2009,1253163861,5566,4294,72,14,2,4.74015090841663,0.1944444444444439,22.25,5.55555555555556,38,38.0,1.9999999981228
45ba368ccb8e27001b3abed2b927a4f152890d19,apache/hadoop-mapreduce,True,False,2009,1253082942,3043,4,16,5,3,3.14774360825343,0.875,6.8125,13.875,31,31.0,0.554163115084945
9da239ff1105647ef8384d63c47dc1b0894763b7,apache/hadoop-mapreduce,True,False,2009,1252948471,12,3,2,2,2,0.836640741941167,6.5,28.5,96.5,0,0.0,0.0
942b34cc27d7a93f7f4c37760c6f96fe8bce460a,apache/hadoop-mapreduce,True,False,2009,1252938111,1607,3,17,2,2,3.52619783078373,0.7647058823529409,11.3529411764706,11.529411764705904,1,1.0,1.0
11ab8910eeae0fdcdc3504f331c8c964b7ec7d6e,apache/hadoop-mapreduce,True,False,2009,1252522098,9,3,6,5,2,2.4182958340544904,2.1666666666666696,42.6666666666667,32.3333333333333,9,9.0,1.984375
876cdc77bef59a7912716b14caa3e98744bb5b8f,apache/hadoop-mapreduce,True,False,2009,1252338776,1680,10,19,4,3,2.58814290760159,0.6842105263157889,11.0,12.5789473684211,24,24.0,1.00000000257763
77ea34d1cecd8e6ac2fbb548b14febb6bd098e1c,apache/hadoop-mapreduce,True,False,2009,1252321549,457,82,8,5,2,2.5135251081901897,1.625,27.375,22.875,35,35.0,1.9999997566337704
6995f9671fa4568c7ab2549a5278356eab98107d,apache/hadoop-mapreduce,True,False,2009,1251196073,1369,663,13,4,2,2.93867488583503,0.923076923076923,4.692307692307692,14.923076923076902,22,22.0,0.7499995231628421
00eebc7808b90b6a2d7fda6398c05e5c14c84af9,apache/hadoop-mapreduce,True,False,2009,1250792189,161,277,10,8,5,1.0661793376115,1.2,24.1,15.1,21,21.0,0.249920126976065
5949dfe2771e30affe149bf62879ee35095e3431,apache/hadoop-mapreduce,True,False,2009,1250481389,653,81,16,5,2,3.03602531131918,0.75,16.625,10.0,4,4.0,1.625
bcf1ce30d3bcab69ff7e1d8731a9b9031ce3df4e,apache/hadoop-mapreduce,True,False,2009,1250267524,2994,1263,21,4,2,3.08074660122607,0.5714285714285711,22.4285714285714,7.761904761904758,4,4.0,1.875
678a39a02564329afefa1c402282544952827b87,apache/hadoop-mapreduce,True,False,2009,1250093867,2934,989,42,9,4,3.87398480606279,0.285714285714286,45.30952380952379,5.738095238095242,15,15.0,0.6705729160457851
f399fbc2bef90092277e38f71645cb29692ae2ed,apache/hadoop-mapreduce,True,False,2009,1249969685,62,0,1,1,1,0.0,0.0,0.0,0.0,21,21.0,21.0
4aff4be51b2381d89f07c14a04d270203d711b22,apache/hadoop-mapreduce,True,False,2009,1248288399,9,3,3,3,2,1.5,4.0,11.0,31.6666666666667,3,3.0,1.75
3128b61b572666c2cc53c1e4b01c6b1d2a44258b,apache/hadoop-mapreduce,True,False,2009,1248192782,475,179,6,2,2,2.05596577506075,2.0,11.333333333333302,13.333333333333302,15,15.0,0.74993896484375
e71f038263410881a228150cd4c8c7b7715a970f,apache/hadoop-mapreduce,True,False,2009,1247136072,12,2,2,2,2,0.8631205685666309,5.0,1.0,28.5,7,7.0,1.984375
33daac7aeca663afb6376878012b92024b41d011,apache/hadoop-mapreduce,True,False,2009,1246600459,248,180,4,2,2,1.5816119271052,2.5,2.5,7.0,7,7.0,1.984375
9515401e9627aed7ac8cc0f811a7814085ae9f2a,apache/hadoop-mapreduce,True,False,2009,1246370385,1295,38,11,5,2,2.79390345230464,0.818181818181818,4.90909090909091,4.18181818181818,1,1.0,1.0
9deab88007ce3f8ef6327bcfd041469905084c23,apache/hadoop-mapreduce,True,False,2009,1246074250,1845,370,14,4,3,2.2155725842809,0.4285714285714289,9.928571428571429,2.9285714285714306,0,0.0,0.0
b4fa117d0f9847afe748bb4aa8077228ee8d0d10,apache/hadoop-mapreduce,True,False,2009,1245774837,1070,22,22,9,2,3.54185426917312,0.0909090909090909,2.18181818181818,0.409090909090909,2,2.0,0.25
8a1b0b5d1bf91ba7b4eb74329cecaa6c9e444aed,apache/hadoop-mapreduce,True,False,2009,1245196076,1387,0,3,1,1,1.21857200417167,0.0,0.0,0.0,10,10.0,6.0
867a8565cf219e79250a3ca9ad77b8a5448694ea,apache/hadoop-mapreduce,True,False,2009,1242707830,2990,0,6,1,1,1.98958105560236,0.0,0.0,0.0,3,3.0,3.0
e3d206d7a1012976390adbfa92c157bb24c22741,apache/hadoop-mapreduce,True,False,2009,1253317976,2246,1082,51,14,2,4.39538243128377,0.294117647058824,23.7647058823529,7.50980392156863,8,8.0,1.7421875
e0dad7f96ec78f0ea36ef8b02561e973af9766cf,apache/hadoop-mapreduce,False,False,2009,1246257876,36,0,3,3,2,0.716175747993518,2.3333333333333304,6.0,6.33333333333333,3,3.0,1.0
da6d5021d97eadbac9d43638f7d5fc3bd828a59c,apache/hadoop-mapreduce,True,False,2009,1253838328,5977,33,48,10,3,4.88808918715577,0.3125,1.125,7.04166666666667,41,41.0,0.554163115084948
fca1ffb03358d9234d5e5fa59d91d6f4a816af41,apache/hadoop-mapreduce,False,False,2009,1258710546,60,53,4,2,2,0.839948515126092,4.0,18.0,92.75,55,55.0,1.99999999813006
7b347c4a3993946be01d12b6e29c3d0a512c6a8b,apache/hadoop-mapreduce,True,False,2009,1262005684,775,196,23,5,2,3.72250570100371,0.695652173913043,30.7826086956522,24.3913043478261,51,51.0,1.99999950826168
a174277ec3e230535e03ea43b34d823d25df3d40,apache/hadoop-mapreduce,True,False,2009,1261565636,792,225,16,10,6,2.66821386591885,1.0,61.875,27.75,50,50.0,0.4007716049389799
4b81ed51d61fbb767eee440e68c4d017500a0331,apache/hadoop-mapreduce,True,False,2009,1261417004,1654,731,57,13,2,4.7522275178147,0.280701754385965,58.0,13.2280701754386,43,43.0,1.99999975668766
5d38bf0d3d179266f3830106cde44872a5089887,apache/hadoop-mapreduce,True,False,2009,1261184019,214,7,6,4,2,1.5437299014426202,2.6666666666666696,47.6666666666667,67.6666666666667,42,42.0,1.99999975668743
4bf54acbcf335ab3bbc1459174e541269dd14460,apache/hadoop-mapreduce,True,False,2009,1260910558,176,20,9,5,2,2.04964834394409,1.77777777777778,20.4444444444444,46.4444444444444,49,49.0,0.7499999848369008
d7c166b821a27fee9ffbb16dc17bb0ba92da5829,apache/hadoop-mapreduce,True,False,2009,1260559978,2381,732,25,3,2,4.00612557162357,0.64,31.48,13.92,73,73.0,1.23290996998547
12556a1f6391d2ab022243a43b088ea389c3311e,apache/hadoop-mapreduce,True,False,2009,1258760625,692,14,15,7,2,2.9960361701614704,1.06666666666667,33.0666666666667,28.0,41,41.0,1.99999975668698
60452f9d0ef0da6ba79aa6b9f000d5b312b3083e,apache/hadoop-mapreduce,True,False,2009,1258142441,6311,1,21,9,2,3.65071601538652,0.7619047619047621,3.0,13.7142857142857,33,33.0,0.970463084988296
49dd4038fc066ccaba93a298e2d8a2b4453a3b61,apache/hadoop-mapreduce,True,False,2009,1256119217,753,125,54,14,2,4.36147747829562,0.277777777777778,48.6666666666667,8.09259259259259,11,11.0,1.7490234375
0ef25cfa9ddfa78936f71e3939b0a80eabc05514,apache/hadoop-mapreduce,True,False,2009,1256022701,162,7,4,3,2,0.958818333676105,3.75,8.75,69.0,39,39.0,1.99999950825804
022cb0bbe915a712d31d43a0a496ac5af7ab1d29,apache/hadoop-mapreduce,True,False,2009,1253898809,154,19,4,2,2,1.04921190007923,3.75,5.25,63.75,35,35.0,1.99999950820347
42f21eb978b54ecc61539becd1b1997d0b5e625e,apache/hadoop-mapreduce,False,False,2009,1248979736,5,2,2,2,2,0.985228136034252,6.0,4.5,48.0,5,5.0,1.9375
7846f63d2716678931ae06dafe81b43135141ddb,apache/hadoop-mapreduce,True,False,2009,1250855137,112,473,8,5,2,1.53998903791911,1.5,33.875,23.375,30,30.0,1.99999999627471
e4475c3370b3954a754f7c2b01dc011bb443fa6b,apache/hadoop-mapreduce,False,False,2009,1255858840,11,6,2,2,2,0.522559374536941,7.5,1.0,145.0,47,47.0,1.23290996998546
6e518d1cae27ecb9f4c8a3783016c23ba76ff3ad,apache/hadoop-mapreduce,False,False,2009,1255607817,344,48,11,7,2,2.2448436623552404,1.3636363636363602,20.0909090909091,32.0909090909091,44,44.0,1.9999999981299696
1c75957e9538b8d3b7c81483c8953146712e90bb,apache/hadoop-mapreduce,False,False,2009,1247142242,3,7,3,3,2,1.4854752972273302,3.3333333333333304,5.66666666666667,17.0,13,13.0,0.749755859375
8d2503d5412c3253e329127d06a07f01b6888160,apache/hadoop-mapreduce,True,False,2009,1245998613,2349,845,42,4,2,4.9721627941346105,0.119047619047619,18.452380952381,0.666666666666667,0,0.0,0.0
f2ecdac924141889a94ddcd485bb4f1f27550a4f,apache/hadoop-mapreduce,True,False,2009,1249031734,281,40,7,3,2,1.7337961668349902,1.7142857142857095,23.4285714285714,18.7142857142857,12,12.0,1.99951171875
c0231817db277406468e8bc2a09ac8ec41d89206,apache/hadoop-mapreduce,False,False,2009,1252996241,36,13,7,4,2,2.59028490741342,2.0,26.4285714285714,32.7142857142857,30,30.0,1.23290996812284
4fb2a1ff89a0a0f8983f0602f4c8cd7070b81796,apache/hadoop-mapreduce,False,False,2009,1249644048,4,1,2,2,2,0.970950594454669,6.0,18.0,53.0,17,17.0,1.99998474121094
9ceac60112d5f65507041234ab77885f554b0a49,apache/hadoop-mapreduce,True,False,2009,1253312557,918,1655,35,12,5,4.45455114364339,0.4,6.31428571428571,8.85714285714286,0,0.0,0.0
08da22a056c1d6adc844277c5d37bbcca51dd157,apache/hadoop-mapreduce,False,False,2009,1246014375,188,4,4,2,2,0.9985839283319352,1.5,0.0,4.75,4,4.0,1.875
da1e8fac7f293b7625efb7de768224d3ccb4fe79,apache/hadoop-mapreduce,False,False,2009,1248910602,14,3,2,2,2,0.7871265862012691,6.0,4.0,53.0,1,1.0,1.0
4c4df8ba9bf40d1754b3a97623bbdfc9c56b8e3f,apache/hadoop-mapreduce,False,False,2009,1255910563,4,1,2,2,2,0.970950594454669,7.5,11.5,131.5,52,52.0,1.23290996998547
9d77b2a29ed27656e1dd9eea82f869713c8418c0,apache/hadoop-mapreduce,True,False,2009,1261702523,251,28,13,5,2,2.0293633688810604,1.23076923076923,20.692307692307697,36.9230769230769,46,46.0,1.99999975668786
116acc63ee5d45dafb9136acaca3b222f270a177,apache/hadoop-mapreduce,False,False,2009,1253904284,111,10,5,2,2,1.27938660213379,3.0,5.8,53.2,36,36.0,1.99999950823258
5ed989f49102b80c501055c38bc2deddb8f720e4,apache/hadoop-mapreduce,False,False,2009,1246281691,279,90,5,2,2,1.0591840072212702,1.4,2.4,7.2,0,0.0,0.0
7ac0e520413a7cffaf173e4702258cb0e56ed796,apache/hadoop-mapreduce,False,False,2009,1260889362,5,1,2,2,2,1.0,8.0,3.5,168.0,46,46.0,0.7499999848368759
a115ca6b076248501230366b641d52f9620508e6,apache/hadoop-mapreduce,False,False,2009,1245310325,29,10,1,1,1,0.0,1.0,30.0,1.0,0,0.0,0.0
a747a080f5e37d09d8ae6a4e51c802b5b53e0cec,apache/hadoop-mapreduce,False,False,2009,1252303638,3,83,2,2,2,0.218321030237467,6.5,3.5,87.5,34,34.0,1.99999975657556
34169650316abe025ed7644bdc502fbd45f85d4f,apache/hadoop-mapreduce,False,False,2009,1251086001,16,3,3,2,2,1.31243080234794,4.0,5.0,56.3333333333333,16,16.0,1.23287963867188
57983e5ac1731efb43eacc5433a1ff240691d9bb,apache/hadoop-mapreduce,False,False,2009,1250087846,4,0,2,2,2,0.811278124459133,6.0,6.0,60.5,18,18.0,0.7499923706054691
620ad197134c73d9277fe33c5d27803daac52450,apache/hadoop-mapreduce,False,False,2009,1255909528,26,0,6,2,2,2.56260091331517,2.5,24.1666666666667,44.8333333333333,51,51.0,1.23290996998547
a518f99b9a0e35e3363c90e5ae5512cc34ed5ccf,apache/hadoop-mapreduce,False,False,2009,1251362570,8,3,2,2,2,0.845350936622437,6.0,18.0,78.5,0,0.0,0.0
c125a10835932c9f1dfda1c4e1d216f68791e608,apache/hadoop-mapreduce,True,False,2009,1261545258,180,5,4,3,2,1.12144008155975,4.0,5.0,90.0,76,76.0,1.23290996998547
3d9638c710a5b5d966448ee0144e038edb0a0a8e,apache/hadoop-mapreduce,False,False,2009,1246006835,34,2,4,2,2,1.63930390029184,1.5,2.25,5.5,3,3.0,1.75
7e8367b9bb679b7f282ad60e069bbd413a73b39c,apache/hadoop-mapreduce,False,False,2009,1247676126,142,12,4,3,2,1.20413520265431,2.5,28.5,15.5,0,0.0,0.0
35ffc805992825628c13d9b9356d370e8117985d,apache/hadoop-mapreduce,True,False,2009,1253201842,1043,73,27,8,2,3.78155682901527,0.5185185185185179,22.88888888888889,9.77777777777778,33,33.0,0.749999984633178
b9f9460ff9be39d7192955d8fc1976751b465bc8,apache/hadoop-mapreduce,False,False,2009,1251826061,7,1,2,2,2,0.954434002924965,6.5,47.0,82.5,31,31.0,1.99999975599349
285bb6adf100200e791fbf8a31ba2339f065eabe,apache/hadoop-mapreduce,False,False,2009,1246005420,52,0,3,2,2,0.9665678660134228,1.6666666666666698,12.666666666666698,3.3333333333333304,2,2.0,1.5
de9697a4b0b192d656c6e141a5b023293181583c,apache/hadoop-mapreduce,False,False,2009,1255950293,48,344,11,7,2,2.2448436623552404,1.3636363636363602,2.54545454545455,33.9090909090909,45,45.0,1.99999999813002
c4f49f0d483321f793db361cd5d02ebc55b03900,apache/hadoop-mapreduce,False,False,2009,1253306087,9,0,2,2,2,0.7642045065086199,7.0,36.5,111.5,36,36.0,0.749999984807801
24ad5079121694d6d8e794ef19e55a3695ffdcaa,apache/hadoop-mapreduce,False,False,2009,1247723251,35,91,3,2,2,0.279364532925397,3.6666666666666696,16.3333333333333,26.0,4,4.0,1.875
10dcb22cad6bc1209f1df3a09c09325d374e088a,apache/hadoop-mapreduce,False,False,2009,1247159947,176,34,5,2,2,1.54298184942642,2.0,1.6,12.8,9,9.0,1.99609375
75a9a5a3df4c98a2fdacc58ccdef182e7b2c6da4,apache/hadoop-mapreduce,False,False,2009,1250085984,13,2,3,2,2,1.52192809488736,4.0,0.0,44.3333333333333,25,25.0,1.99999970197678
78e077b37e0b673ea5645e9fa352f30e91778d2d,apache/hadoop-mapreduce,False,False,2009,1253201104,13,2,2,2,2,0.7219280948873621,7.0,0.5,105.0,32,32.0,0.749999984400347
8ed6e34fcbba510566d4c6683042fdf470f9d82d,apache/hadoop-mapreduce,False,False,2009,1247126038,653,359,9,5,2,2.35505549726855,1.11111111111111,5.33333333333333,5.55555555555556,10,10.0,1.998046875
85ebc39ab1eac260485c6309826b16a7d4ebc7c9,apache/hadoop-mapreduce,False,False,2009,1248842320,619,222,8,5,2,2.55692565992934,1.5,18.5,11.875,23,23.0,1.99999976158142
94092d644ccb5c266d3dd88dae7fd0317a94e159,apache/hadoop-mapreduce,True,False,2009,1259578840,202,72,5,3,2,1.84400206347435,3.2,22.8,63.4,44,44.0,1.99999950826157
dd93cf475f26c23191ae1ef042ba5f31754966b7,apache/hadoop-mapreduce,False,False,2009,1252422819,69,28,3,2,2,1.06754780680219,4.33333333333333,42.3333333333333,60.6666666666667,27,27.0,1.99999949336052
de722236683714e4dbfdb4e532cfa4f2e666c074,apache/hadoop-mapreduce,False,False,2009,1246968791,200,12,7,4,2,1.11714750402778,1.42857142857143,11.2857142857143,7.0,10,10.0,0.748046875
3f51c8cdf29bddfe5b57c2cd5f2441ac6c372a04,apache/hadoop-mapreduce,False,False,2009,1261435531,143,38,3,2,2,1.09431064094568,5.33333333333333,22.6666666666667,117.0,8,8.0,1.8984375
c29f362fe847db1b82c9c7e94e23701b22d2d7ae,apache/hadoop-mapreduce,False,False,2009,1258424149,404,180,4,2,2,1.25458612300317,4.0,30.25,75.0,62,62.0,1.23290996998547
a3955d7f53ba63ef3a18b82a69adf57efb89d019,apache/hadoop-mapreduce,False,False,2009,1260494881,41,2,3,2,2,0.7111537191609091,5.33333333333333,6.66666666666667,113.666666666667,12,12.0,1.98779296875
75ad1dc5aaf9e120a0d79a938c69a771babeb36a,apache/hadoop-mapreduce,False,False,2009,1252943974,8,0,2,2,2,0.811278124459133,6.5,26.5,97.5,30,30.0,0.7499999832361941
6932ef968975114265a9805a285230458fbe712c,apache/hadoop-mapreduce,False,False,2009,1248971653,117,14,3,2,2,1.04143365932108,4.0,48.0,31.6666666666667,1,1.0,1.0
fce903a3f46f7f38de965da2ed0b431a1d5d5b0d,apache/hadoop-mapreduce,False,False,2009,1251115288,449,1,5,2,2,0.979439570675357,2.4,0.8,30.2,21,21.0,0.749999046325684
fa6bd131a22e75753bebcf2ae5ab113d2d593cc4,apache/hadoop-mapreduce,False,False,2009,1259001447,158,34,8,5,2,2.76441436226915,2.0,29.125,41.375,41,41.0,0.749999984835995
e6eee6968631a26ceb88ae6b0671a4d724d1c889,apache/hadoop-mapreduce,True,False,2009,1261445593,310,225,14,5,2,3.2063810404778703,1.14285714285714,13.2857142857143,36.6428571428571,44,44.0,1.9999997566877696
6a7bb3dab015772f8c6c9350d27c34d4fd12b1cd,apache/hadoop-mapreduce,False,False,2009,1251279720,485,49,17,4,2,3.4719000672033102,0.7058823529411771,13.7058823529412,10.1764705882353,18,18.0,1.23290252685547
5d1edc0ad4bfa5c291357fbfb22c42f9b2ee6940,apache/hadoop-mapreduce,False,False,2009,1253298271,3421,0,22,5,2,3.8824291761712,0.6363636363636359,0.0909090909090909,10.227272727272698,37,37.0,1.99999975667743
a836287f91f251cb2e1b91d76aa4e8f6076b5778,apache/hadoop-mapreduce,False,False,2009,1255894035,120,72,3,2,2,0.5098040907525629,5.0,24.6666666666667,85.0,49,49.0,1.23290996998547
727ef637fc04ec982a41447352e758c5977c418b,apache/hadoop-mapreduce,False,False,2009,1261125101,107,12,4,2,2,1.4183771225428,4.0,29.5,97.25,48,48.0,1.99999950826167
cff4666304be08559d248b2ebb515f37f767bfd8,apache/hadoop-mapreduce,False,False,2009,1255605400,60,28,22,10,2,3.7393316024771406,0.681818181818182,46.7727272727273,14.9545454545455,43,43.0,1.99999999812985
