commit_id,project,buggy,fix,year,author_date,la,ld,nf,nd,ns,ent,ndev,age,nuc,aexp,arexp,asexp
8747d46d184a5764624131f0f9412602b3a24d9d,apache/hadoop-hdfs,True,False,2009,1256594143,144,1,3,3,2,0.3830371530187321,4.0,18.0,70.6666666666667,15,15.0,1.92523193359375
7a0855e20a346a9fa6a95b2114192a909632aab8,apache/hadoop-hdfs,True,False,2009,1256332874,855,59,15,6,2,2.87443468899809,0.8,11.333333333333302,27.26666666666669,14,14.0,1.9251708984375
2847fa7f00883087f4357e7a4b20ca645cbb0373,apache/hadoop-hdfs,True,False,2009,1252445724,767,47,6,3,2,2.19647741546627,1.8333333333333304,15.833333333333302,19.3333333333333,4,4.0,1.8125
a5c822b0e64f194f233215d3ff95818393f359eb,apache/hadoop-hdfs,True,False,2009,1251412985,33,14,3,3,2,1.27863398524775,3.0,0.0,30.3333333333333,4,4.0,1.375
b906eb72a7ae4c83d0f39e5fb85b180e17a02994,apache/hadoop-hdfs,True,False,2009,1251322881,80,43,9,5,2,2.5015235706928,1.0,16.4444444444444,12.2222222222222,36,36.0,1.99786363898602
1616f49923fba76ee1f665abbeaa884db765ff16,apache/hadoop-hdfs,True,False,2009,1250550381,589,30,10,4,2,1.67432479417478,0.9,27.2,9.4,29,29.0,1.9978636354208
5a86a7c34c1390df4b94832a9eb3632d39eb5279,apache/hadoop-hdfs,True,False,2009,1250098227,720,64,8,5,2,1.51360241987822,1.125,3.5,10.5,28,28.0,1.99786363169551
9807968bed0df7084f4862c7929193cca1e0a729,apache/hadoop-hdfs,True,False,2009,1248983650,8,0,2,2,2,0.954434002924965,4.0,13.5,22.0,11,11.0,1.994140625
637a38a43dac2cc246a3e002b27bcc72f99a321a,apache/hadoop-hdfs,False,False,2009,1252188259,638,71,11,5,4,2.79336037915644,1.09090909090909,1.54545454545455,19.9090909090909,24,24.0,0.666650454152297
cc07fe635f3ba5d7abf7c8f1953fc46ea2f19dc5,apache/hadoop-hdfs,False,False,2009,1254008542,370,72,13,5,2,3.10412507283495,0.8461538461538459,22.6923076923077,22.7692307692308,42,42.0,1.99510931965278
b427c91856251fddb736bb05ba78cab5024a9884,apache/hadoop-hdfs,False,False,2009,1255997769,106,9,6,4,2,2.16838471239654,2.0,17.8333333333333,39.3333333333333,60,60.0,1.99786363901347
0c49b658444966ee7a6d7a8f1abc0b4a0217f214,apache/hadoop-hdfs,False,False,2009,1254276372,6,0,2,2,2,1.0,5.5,0.5,84.0,31,31.0,1.99999928101897
58f1184e1af04654a42993cf75d16df6d9e93db2,apache/hadoop-hdfs,True,False,2009,1254353970,7317,1820,95,11,2,5.34873587861538,0.115789473684211,10.7578947368421,8.35789473684211,34,34.0,1.99999928177567
fedcebb1a7139164ad199b87b72aba76acb4f8da,apache/hadoop-hdfs,False,False,2009,1260420333,4,0,2,2,2,1.0,7.5,0.0,130.0,68,68.0,1.99786363901347
95ec5ea88ba0da4d3aaa95ee51ddd0da8ea8f5ac,apache/hadoop-hdfs,False,False,2009,1252083051,45,20,3,2,2,0.465932070894999,3.3333333333333304,0.666666666666667,39.0,15,15.0,1.99993896484375
ad05d72a8d0abdbac38e64139befeff922bf9fe2,apache/hadoop-hdfs,False,False,2009,1261424429,10,177,9,4,2,2.6724456534923,1.77777777777778,16.8888888888889,50.4444444444444,1,1.0,1.0
9c3e5bd44167d3fd21054da0331c82f004d44dc6,apache/hadoop-hdfs,False,False,2009,1248827724,294,295,11,2,2,1.27101536818859,0.7272727272727271,30.0,5.72727272727273,5,5.0,1.9375
5317558fd50c3002fe3507e86a6d05f679444908,apache/hadoop-hdfs,False,False,2009,1253151286,276,5,8,3,2,2.47732379213173,1.375,8.375,19.875,50,50.0,1.99786363901347
1462bcddb60d57bd030c62642d8e8f06eae21d39,apache/hadoop-hdfs,False,False,2009,1254162899,15,5,2,2,2,0.6098403047164,5.5,24.0,78.0,52,52.0,1.99786363901347
7746a78ef80f64335370196761d90f474c3a8df8,apache/hadoop-hdfs,False,False,2009,1250096282,1031,250,13,4,2,3.0678944203446203,0.6923076923076921,9.38461538461539,6.0,2,2.0,1.5
cb3672e3d6f4cc6997acad9efb6447d3c487028f,apache/hadoop-hdfs,False,False,2009,1246309618,2,149,2,2,2,0.1016093118491709,3.0,6.0,6.5,4,4.0,1.875
4c05ea8ebfe437f72b86b1751e1fb006d81c7ed8,apache/hadoop-hdfs,False,False,2009,1255503462,104,27,12,2,2,3.15924580916732,0.916666666666667,8.25,24.0,50,50.0,1.9951093196531493
d912542f7a8144570fda377dc39fca900f649904,apache/hadoop-hdfs,False,False,2009,1261602198,7,5,1,1,1,0.0,5.0,43.0,33.0,0,0.0,0.0
6b53fe5f43204106c463ca4954586b89f9162c3b,apache/hadoop-hdfs,False,False,2009,1253578999,2,1,2,2,2,0.91829583405449,5.5,0.0,72.0,9,9.0,1.921875
7e2c7b22877358296dbf3dd1d75aa345192764d4,apache/hadoop-hdfs,True,False,2009,1248993202,93,83,2,2,2,0.124513602254815,4.0,22.5,21.5,12,12.0,1.99462890625
9164c6319ec64adaba540760606d13a35495bacf,apache/hadoop-hdfs,True,False,2009,1253053101,238,0,3,2,2,0.244283142745731,5.66666666666667,39.6666666666667,27.6666666666667,17,17.0,1.9969711303710904
409eee88f71114274e14095501b38ee7d42105c5,apache/hadoop-hdfs,True,False,2009,1249687049,536,10,10,4,2,2.4505827418702,0.9,7.9,7.0,24,24.0,1.99786353111267
3617ed0badf8b16b4de56eabd950df7cf0986593,apache/hadoop-hdfs,True,False,2009,1252711688,23,11,3,2,2,1.25767359626825,5.66666666666667,2.0,27.6666666666667,5,5.0,1.9375
ae287fb2543d85286d4914ea83d681e27ce72697,apache/hadoop-hdfs,True,False,2009,1260222560,58,38,10,2,2,2.66954238390035,1.5,43.8,35.9,53,53.0,1.9951093196531493
d81962810c171d2449f516f80d69ea9fbeb0fcea,apache/hadoop-hdfs,False,False,2009,1254000196,469,153,18,5,2,2.83605231981095,0.6111111111111109,22.2222222222222,14.8888888888889,40,40.0,1.99510931965142
1e9c6058fae3509408c7f483a2f2cdd8432e90cf,apache/hadoop-hdfs,False,False,2009,1251422004,123,64,13,4,2,3.34281153101851,0.6923076923076921,15.1538461538462,13.3076923076923,19,19.0,1.9951057434082
d4c68fcaab9c143c94e17cab3289d1cd8a7701f4,apache/hadoop-hdfs,False,False,2009,1252689731,23,11,3,3,2,0.936379015939248,3.6666666666666696,2.0,49.6666666666667,5,5.0,1.875
de0ca02b5b3a4b765ec4795c9e24f4550ef1c2e0,apache/hadoop-hdfs,False,False,2009,1255726897,192,20,5,3,2,1.36376842407705,2.4,37.2,39.2,59,59.0,1.99786363901347
08fae5f0248baaad35e8eb4cbb2cc96ba9e84a5f,apache/hadoop-hdfs,False,False,2009,1253308297,156,6,5,3,2,1.70804900440124,2.2,2.2,36.2,51,51.0,1.99786363901347
5754a8cc09304fbc115d1f92f5aec0e55c4f7884,apache/hadoop-hdfs,False,False,2009,1250095033,1478,285,36,12,5,4.06193868786567,0.25,4.13888888888889,5.33333333333333,1,1.0,0.8
8bf59c1a84d0cec00bc945590d8eb857ac08b153,apache/hadoop-hdfs,True,False,2009,1262029500,269,1,5,2,2,0.6707862955801589,3.2,14.6,72.6,20,20.0,0.497310638427734
9b4c9b09d8c627fcbbe6992a613f9526fbb7a586,apache/hadoop-hdfs,False,False,2009,1254249441,383,177,13,2,1,2.9839828166902,0.615384615384615,0.0,13.4615384615385,29,29.0,26.0
c4b7ee0dcfe513982f6ae21e5c577f940246c0f6,apache/hadoop-hdfs,False,False,2009,1253838881,23,20,6,2,2,2.2789992922060898,1.8333333333333304,11.833333333333302,37.6666666666667,38,38.0,1.99510931964687
8ca952015ee4dc495ff2c58ab6cc12f1e339bcb3,apache/hadoop-hdfs,False,False,2009,1254175445,228,127,9,3,2,2.19415029723508,1.22222222222222,20.4444444444444,22.0,25,25.0,1.99999922513962
4c0422d74a5ab590b5a3c89d434d20b2cd6a1c7d,apache/hadoop-hdfs,False,False,2009,1252433034,89,6,10,5,3,2.9461068151841,1.3,8.2,20.5,1,1.0,0.666666666666667
83482aee55735d4b27e34f1b1a2ce932d7901235,apache/hadoop-hdfs,False,False,2009,1252321854,6,3,4,4,2,1.97493750120193,2.5,83.5,26.0,1,1.0,0.5
89f9717258e9966fa0080c95cf35f682f66b4f97,apache/hadoop-hdfs,False,False,2009,1249065637,6,4,3,3,2,1.52192809488736,2.6666666666666696,1.33333333333333,18.6666666666667,17,17.0,1.99784851074219
f82cc23f5b1ed270f954f836bb78033854a4df6e,apache/hadoop-hdfs,False,False,2009,1249447710,125,76,3,3,2,1.3183879533087,3.0,0.666666666666667,19.6666666666667,20,20.0,1.99786186218262
1cb5af11d1c787e2246fb21907b95b4926fa8176,apache/hadoop-hdfs,False,False,2009,1245453161,2,13,1,1,1,0.0,1.0,31.0,1.0,14,14.0,9.0
8cfd45906682b7a2a0e3cd73e9e852b2bceaa498,apache/hadoop-hdfs,False,False,2009,1254018221,32,130,8,4,2,2.09363801905593,1.375,0.25,30.75,44,44.0,1.99510931965307
41ed9906b3f33fbb2bc15be0b27ea745d7b2d5b5,apache/hadoop-hdfs,True,False,2009,1255399265,7,0,2,2,2,0.8631205685666309,5.5,54.5,89.0,49,49.0,1.9951093196531493
5c6be25b7e4a5840914ee1a4ff66bd18fb053b90,apache/hadoop-hdfs,False,False,2009,1249526368,30,12,4,2,2,1.8702137032826696,2.25,1.5,18.25,14,14.0,1.9949951171875
af9b730398463658ab4cfe41daa8ab0f98548627,apache/hadoop-hdfs,True,False,2009,1261456696,488,86,11,4,2,2.18713364885173,1.45454545454545,28.4545454545455,31.0909090909091,49,49.0,1.9999992818918504
eee1658db697b2f18a6a1be1c655c5aa0760394d,apache/hadoop-hdfs,False,False,2009,1254187023,359,167,15,5,2,2.81923105955108,0.733333333333333,11.1333333333333,20.6666666666667,46,46.0,1.99510931965312
e151872b22282c590286a4be3ec6b4500970da71,apache/hadoop-hdfs,False,False,2009,1260397284,5,0,2,2,2,0.970950594454669,7.5,0.5,153.0,30,30.0,1.4184869425371298
7307b66d9ce4fdd913a70df747180b069613cfbe,apache/hadoop-hdfs,True,False,2009,1261158483,302,17,8,5,2,2.28529388500763,1.875,55.75,38.75,0,0.0,0.0
93d10f28f3deae4eea2c2a915c82980d71329976,apache/hadoop-hdfs,False,False,2009,1245976486,75,37,4,4,2,0.792478358900837,1.25,6.5,4.25,0,0.0,0.0
a5064d41dab8aca2543ad253963831959fe754e8,apache/hadoop-hdfs,False,False,2009,1259106499,88,0,6,2,2,2.4572812889959104,2.3333333333333304,45.0,41.1666666666667,0,0.0,0.0
c09ec0d9455f53f74ddf59fc9824701ecaa14613,apache/hadoop-hdfs,False,False,2009,1261610323,11,2,2,2,2,0.779349837292085,8.0,14.5,137.5,19,19.0,0.4973087310791021
b010deca84339d6b6bf863b46af41aa241064ca6,apache/hadoop-hdfs,False,False,2009,1247596801,14,0,4,4,2,1.72440781786259,2.0,11.0,8.0,8,8.0,1.9921875
99965c02430ac460a3740aec4dd6965886c9b42e,apache/hadoop-hdfs,False,False,2009,1245272151,287,53,9,4,2,2.26777773804212,0.222222222222222,11.333333333333302,1.88888888888889,10,10.0,0.9482421875
474552fb260e8380a1074cb163322a67382da6ed,apache/hadoop-hdfs,False,False,2009,1249579514,130,141,5,2,2,1.93930098233507,1.6,0.8,11.2,22,22.0,1.99786329269409
4ba4f741d159e83fffe40b0d6ced5ce3f15619f4,apache/hadoop-hdfs,False,False,2009,1242708827,355,0,6,2,1,1.87125968071827,0.0,0.0,0.0,3,3.0,3.0
7a8456c35ce2d2997254eaa8c6fb30a2918eb020,apache/hadoop-hdfs,False,False,2009,1257979566,85,4,3,3,2,0.644090053736972,4.0,7.66666666666667,85.6666666666667,19,19.0,1.92528915405273
e7f903ea4d2fca17e4ddc77153f2e32d2fdf72f9,apache/hadoop-hdfs,False,False,2009,1251852867,918,45,14,6,3,3.097786349432,0.6428571428571429,3.4285714285714306,11.7857142857143,13,13.0,1.33333270610786
f27adbb4c64d6c2c072d033e69cabd0d7b5a1fec,apache/hadoop-hdfs,False,False,2009,1251159429,1,5,2,2,2,1.0,4.5,0.0,39.5,10,10.0,1.998046875
6e3aa3ec2b61c624588f5867962f24e412279e9e,apache/hadoop-hdfs,False,False,2009,1258410403,14,13,2,2,2,0.5032583347756461,6.0,23.0,116.0,16,16.0,1.41845703125
8969fd33ade2e649aabed7a57f6cc36737f50310,apache/hadoop-hdfs,True,False,2009,1256581032,131,7,5,3,2,1.84123655161259,2.4,3.2,46.4,65,65.0,1.99786363901347
e0b79d862ba1da0631c73b31dda5128615290591,apache/hadoop-hdfs,False,False,2009,1258140304,6,6,1,1,1,0.0,1.0,7.0,2.0,14,14.0,8.0
84c5d269fe273b72d4b7acf115d9881738a695fa,apache/hadoop-hdfs,False,False,2009,1257280246,3,1,2,2,2,1.0,6.0,5.0,109.0,18,18.0,1.9252853393554696
24e39ad095dd42fd6ef42ccea4ecbdd7d84407db,apache/hadoop-hdfs,False,False,2009,1252993137,891,613,13,3,2,2.4099819246974903,0.8461538461538459,24.61538461538461,14.7692307692308,5,5.0,0.4375
b0c2cf8576fcde3748681d6cd02655f1464032c5,apache/hadoop-hdfs,True,False,2009,1260502343,225,94,10,5,2,2.71928264236727,1.5,42.6,34.7,55,55.0,1.9951093196531493
e514d8a589fca47c29682767ae1b90bb2b1e6ae7,apache/hadoop-hdfs,False,False,2009,1255546318,8,5,2,2,2,0.6193821946787641,5.5,6.5,92.0,58,58.0,1.99786363901347
fbdb24946051f7abc2d065217ef8c52e0cf3f16f,apache/hadoop-hdfs,True,False,2010,1276296495,51,5,4,2,2,1.7474496932193602,6.0,26.5,87.25,8,8.0,1.7421875
6346d9bce5ec48f953c97973a3adb824796aa204,apache/hadoop-hdfs,False,False,2010,1279662975,13,1,2,2,2,0.74959525725948,10.0,15.5,241.5,40,40.0,1.92529296502289
7894f9e64c891257d3c9d15f9abaf5f2f072db6d,apache/hadoop-hdfs,True,False,2010,1269468035,187,29,22,9,5,3.6807750825581698,0.8636363636363641,97.2272727272727,25.6363636363636,0,0.0,0.0
7059fe31177295fb998929133e13d9743b742082,apache/hadoop-hdfs,True,True,2010,1289797293,4,1,2,2,2,0.970950594454669,11.0,11.0,303.5,11,11.0,1.98291015625
75a0a7c0fcdbc17f11cfa0312b6bc4d9e5a4b0ae,apache/hadoop-hdfs,False,False,2010,1280192655,120,95,7,3,2,2.09694667571869,2.85714285714286,10.2857142857143,75.8571428571429,30,30.0,1.99804675392807
c979e30875b84c13c1c498a48eb71a67592f336a,apache/hadoop-hdfs,True,False,2010,1289251745,1351,3,7,2,2,1.01657643375093,3.85714285714286,51.4285714285714,66.14285714285711,3,3.0,1.75
17ee99288099d557f4bc89946b21fc8195c55005,apache/hadoop-hdfs,False,False,2010,1272653271,5,8,2,2,2,0.779349837292085,10.0,0.0,198.0,64,64.0,1.9999992818918504
ac4dc2e964b5c817b3f5bb61e943200e384812b8,apache/hadoop-hdfs,False,False,2010,1277159042,10,100,7,3,2,0.995846695892502,2.85714285714286,50.0,74.28571428571429,24,24.0,1.43749594688416
26205f9ffbc5e1f03d03d41c7297168b40750fc9,apache/hadoop-hdfs,False,False,2010,1280258354,8,4,2,2,2,0.9798687566511528,10.0,3.5,246.5,31,31.0,1.9980467548593897
67c006c322c3925b42322f6ced841a54084f582a,apache/hadoop-hdfs,True,False,2010,1272067287,40,70,5,3,2,1.91273436976594,4.4,49.6,58.2,23,23.0,1.99999976158142
a8abd6b023e98903e9f200c36173f23a8022f907,apache/hadoop-hdfs,True,False,2010,1283557101,491,250,51,8,2,4.885396268226071,0.411764705882353,105.960784313725,23.90196078431369,47,47.0,1.92529296502448
9b7c93bb3eb47b316903dcadc7c6b81dadc1197c,apache/hadoop-hdfs,False,False,2010,1273519452,37,2,2,2,2,0.3912435636292561,10.0,30.0,197.0,32,32.0,0.4973125453107059
7785232da5a1db2d06f5d208ce3258c342a4d19c,apache/hadoop-hdfs,True,False,2010,1267133978,345,9,13,10,2,2.33751717756822,1.69230769230769,72.69230769230771,21.307692307692303,21,21.0,1.96826076507568
0e717c8cd438dc5d07286cffded2991db43977ac,apache/hadoop-hdfs,False,False,2010,1284490094,26,6,2,2,2,0.448864488723029,10.5,6.0,277.5,50,47.0,1.92529296502449
120d4201ec9f0eeee6be424b9466ecd152a7455a,apache/hadoop-hdfs,True,False,2010,1269918867,115,41,6,4,2,0.93804934380725,3.3333333333333304,86.1666666666667,62.3333333333333,4,4.0,1.875
4be1688c53f9b6ee23dbf5c05ef0b5c762c8b629,apache/hadoop-hdfs,True,False,2010,1288286219,243,0,3,2,2,0.262549100770361,9.0,1.33333333333333,147.333333333333,83,78.5,1.24995899200076
185c56ffc2ca25901a805c9082561d2886e1b3e5,apache/hadoop-hdfs,False,False,2010,1284084257,14,2,2,2,2,0.696212260125146,10.5,4.0,259.5,90,68.0,1.99786363901347
909f555eb1d2aea34ae2c100517da43443aab9cb,apache/hadoop-hdfs,True,False,2010,1276901333,181,23,10,5,2,2.5761753147046,2.0,74.1,55.8,68,68.0,1.9999992818918504
dfe57e0b1a2006f95009bc8645380e14c1962ab8,apache/hadoop-hdfs,True,False,2010,1288815633,5039,4607,13,5,3,1.3241870285342598,2.07692307692308,275.0,37.6923076923077,34,31.5,0.995879128633282
7fcc236602668c4dc7e98c3781f68976fcc692e7,apache/hadoop-hdfs,False,False,2010,1287898747,16,9,3,3,2,1.32346695414695,7.0,15.0,191.0,43,38.5,0.49731254577614
2b15b06066855dc81ab9b6cac7cdd098ba8d7f42,apache/hadoop-hdfs,True,False,2010,1289710202,575,139,9,4,2,1.7939154542488402,2.44444444444444,28.3333333333333,94.88888888888891,8,8.0,1.9765625
f8c8658f4d04878143b8857de26d0af2ea58a52d,apache/hadoop-hdfs,True,False,2010,1286240182,144,116,2,2,2,0.0908278259323385,10.5,1.5,296.5,63,57.0,1.92529296502449
24812a02436d13caff6967c92ce10ad0306e9f2c,apache/hadoop-hdfs,True,False,2010,1270614080,128,11,3,2,2,1.10269990740211,6.66666666666667,0.0,118.333333333333,82,82.0,1.99786363901347
45a45e2f0013d0ee00810fd8dbb2399a43e8dbae,apache/hadoop-hdfs,True,False,2010,1267240028,390,0,5,3,2,1.62953246529319,3.6,0.2,71.6,1,1.0,0.0
f576f838cbd7c767f553df467d2c1a17fc63c2d8,apache/hadoop-hdfs,False,False,2010,1274979033,167,32,5,3,2,1.75823808062641,4.0,57.4,91.2,84,84.0,1.99786363901347
604496b9bbeac0b42f3fb06aefd02a345e4453b1,apache/hadoop-hdfs,False,False,2010,1270593485,51,39,3,2,2,0.470929092952361,6.66666666666667,0.0,121.666666666667,81,81.0,1.99786363901347
96cd62f8d553ad296d9cb4e26f08548ea8d8ab13,apache/hadoop-hdfs,True,False,2010,1264881489,311,0,2,1,1,0.984844356517493,0.0,0.0,0.0,10,10.0,9.0
61f78ca936768aea56764dee2fdb21bd59ecdf0b,apache/hadoop-hdfs,True,True,2010,1273518420,29,22,8,4,2,2.75211755825488,2.5,41.625,53.125,31,31.0,0.497312544845045
5cb03774f9c5549023421d9baca94e357f7b9bb2,apache/hadoop-hdfs,True,False,2010,1270672755,69,62,4,3,2,1.5237378919310098,5.0,26.0,97.25,30,30.0,1.92529296316206
4b8e1bda2d329604398ed199456aa6ae3cd8ffa3,apache/hadoop-hdfs,True,False,2010,1276864236,44,34,5,4,2,1.5057217384555,4.8,10.0,78.2,0,0.0,0.0
3a480d9739d26c99fc8c3776a0fa1669a5232f97,apache/hadoop-hdfs,False,False,2010,1290998801,964,0,3,1,1,1.46299316061035,0.0,0.0,0.0,26,26.0,25.0
1305c57e62d0950c28c7700dee95ae54942d3557,apache/hadoop-hdfs,False,False,2010,1290639431,107,27,3,2,2,1.1020859669391798,7.33333333333333,11.666666666666698,208.0,83,60.5,1.9999992818918504
6224f4e8d067229045ecc5c87d2d90a48c80fc2f,apache/hadoop-hdfs,False,False,2010,1289940075,6,3,3,3,2,1.53049305675748,7.33333333333333,1.33333333333333,246.666666666667,15,15.0,1.98382568359375
d339f9084c8f406dea1634b5a0f0f066dbacc8d2,apache/hadoop-hdfs,False,False,2010,1289955169,28,0,2,2,2,0.4912373418243329,11.0,27.0,299.0,16,16.0,1.98385620117188
5efdad2e8f74cd06e520bdbe094c81e3d99a0e67,apache/hadoop-hdfs,False,False,2010,1262830039,6,1,2,2,2,0.985228136034252,8.0,13.5,139.5,71,71.0,1.99786363901347
7efb9640be26aabe3878310e82248a1b6b767a9a,apache/hadoop-hdfs,True,False,2010,1283035450,196,73,24,15,2,3.74466506689496,1.04166666666667,124.625,23.5833333333333,34,26.0,1.9969851372879897
212dff13ec8636755b5239c00a8c1eda25ee816b,apache/hadoop-hdfs,True,True,2010,1265091936,216,19,4,2,2,1.43734219106939,4.25,24.25,97.0,4,4.0,1.8125
9635f547c0972a9960d6c079ff74979c79b705dd,apache/hadoop-hdfs,False,False,2010,1264187610,4,4636,21,8,2,3.65540348814975,0.80952380952381,95.7142857142857,15.333333333333302,34,34.0,0.941133027488831
c3089e5d9099cf42b77f0891beedf5c36e972d20,apache/hadoop-hdfs,False,True,2010,1285915851,6,1,2,2,2,0.8631205685666309,10.5,3.5,277.0,60,54.0,1.92529296502449
e123e66296133e94b3e97c683632d0beb991dcc3,apache/hadoop-hdfs,False,True,2010,1290044248,37,0,3,3,2,0.959562099810034,7.33333333333333,0.666666666666667,211.0,19,19.0,1.98388290405273
18257c82440e9ee03de414043f9f9acbb93a3730,apache/hadoop-hdfs,False,True,2010,1291241776,6,0,2,2,2,1.0,11.0,1.5,299.0,84,61.5,1.9999992818918504
e7acc5e8429160177a8cb1be06be72af8633c722,apache/hadoop-hdfs,False,True,2010,1293330483,12,0,2,2,2,0.811278124459133,11.0,34.0,313.0,32,32.0,1.98388670850545
08ecb7948f0543a9754ecc61b5ece60d671c891d,apache/hadoop-hdfs,False,True,2010,1285706136,8,0,2,2,2,0.954434002924965,10.5,6.0,279.0,13,12.0,0.245849609375
bb4bde9aeec8dc3a08dbf2087b4ff7d58c788dcc,apache/hadoop-hdfs,False,False,2010,1265165855,206,5,10,5,2,1.88682681642296,1.7,33.6,43.2,4,4.0,0.125
4e1c26d2c8190572192d474140ee89c39111f19d,apache/hadoop-hdfs,True,True,2010,1265139863,43,40,25,8,2,4.33547060586326,0.68,10.52,20.32,3,3.0,1.75
2a248dfc32e5061c1f80295f448ca525ade764c6,apache/hadoop-hdfs,True,False,2010,1278544948,813,160,10,4,2,2.0282907453179697,2.5,132.4,37.4,38,37.0,1.8749689984179
0ec28751340d195ed0fe1561199692a6140cb5c9,apache/hadoop-hdfs,False,False,2010,1291964547,142,28,5,3,2,1.07927816621973,4.4,54.8,136.0,29,29.0,1.98388670571148
57621614a514841d704150fbf125dfa4d5824d20,apache/hadoop-hdfs,False,False,2010,1268637859,42,4,3,2,2,1.14628971403939,6.33333333333333,20.0,117.333333333333,23,23.0,0.4973123073577879
58cdf4f5ac219ab8b63a49e6fedbce691f365977,apache/hadoop-hdfs,True,False,2010,1273601834,167,24,4,2,2,1.25536752502518,5.0,50.75,120.0,12,12.0,1.99755859375
4ff2991849d876bb85a871e618db469051aeb897,apache/hadoop-hdfs,True,False,2010,1278830598,11,1,2,2,2,0.811278124459133,12.5,0.0,177.0,27,27.0,1.96826170384884
00bc39b639dc173f7f76a56ae0f6626b0e3562ee,apache/hadoop-hdfs,False,False,2010,1291258324,63,57,2,2,2,0.122291597069375,11.0,21.0,300.5,63,50.0,1.4184869441360102
58cf512a030e95d69dee238964b1871b3fbd3647,apache/hadoop-hdfs,True,False,2010,1272185526,212,1,4,3,2,1.16655816213467,5.0,78.25,93.0,28,28.0,0.497312538325787
c47d34a8660923f6f6e21e91aa48ca5780c0ff9f,apache/hadoop-hdfs,True,False,2010,1280796717,184,110,3,3,2,0.426694783347644,8.33333333333333,2.3333333333333304,142.0,32,32.0,1.9682617182843405
92b6d24f68e18b865c650914fafd2460b396afa9,apache/hadoop-hdfs,False,True,2010,1278437139,11,0,3,3,2,1.4353713907745302,6.66666666666667,59.0,163.0,86,82.5,1.99786363901347
696162fd1ed5d0073c39d0264891f886e5e97f6d,apache/hadoop-hdfs,True,False,2010,1275587338,171,37,7,6,2,1.79695182493775,2.85714285714286,40.4285714285714,71.71428571428571,16,16.0,1.99996948242188
97517336485cb80c322c6ed4cbedb481e8e7964e,apache/hadoop-hdfs,False,True,2010,1266362089,88,0,3,3,2,0.303641266187532,5.66666666666667,84.0,103.333333333333,7,7.0,1.421875
8a73d383398c8908a0cd4c373e72125bbe80496e,apache/hadoop-hdfs,False,False,2010,1266569745,66,34,9,6,2,2.6338391786201703,1.88888888888889,6.888888888888888,60.77777777777778,38,38.0,0.941133027597971
caea869b1f25f6be65053c59d455e74d1e835d5d,apache/hadoop-hdfs,False,True,2010,1273863926,19,0,2,2,2,0.831474388009729,10.0,53.5,200.0,5,5.0,1.9375
4a17b9443a7d258f72f0a0a64548d04a089170e7,apache/hadoop-hdfs,False,True,2010,1275505779,96,0,2,2,2,0.146094250120136,10.0,0.0,206.5,14,14.0,1.9998779296875
620186cbbc6a8e5cd020d2ea9bed71bfb626c480,apache/hadoop-hdfs,False,True,2010,1275514421,6,0,2,2,2,0.91829583405449,10.0,3.0,250.5,15,15.0,1.99993896484375
aa7577b01d3da7dd45e80f1f50cdb45bc062b8e1,apache/hadoop-hdfs,False,True,2010,1276218086,8,0,3,3,2,1.5,6.66666666666667,43.0,143.0,20,20.0,1.99804496765137
5bcb7fac6d3a8a480477d37df395d8f7533a4838,apache/hadoop-hdfs,False,False,2010,1263323064,29,127,3,3,2,1.11420864600533,5.66666666666667,37.0,112.0,51,51.0,1.9999992818918504
889f4f29a14b5b3133ee0ada13b7cc861ba8d3a4,apache/hadoop-hdfs,False,False,2010,1271880203,4,0,2,2,2,0.811278124459133,10.0,7.0,198.5,27,27.0,0.497312530875206
c5109a40735d0d1e6dfc616093c28a3ab8e55e36,apache/hadoop-hdfs,False,False,2010,1289591202,27,24,2,2,2,0.322756958897398,11.0,46.0,284.5,1,1.0,1.0
5fb77826be015b6bfeda8edfcdae39964c9e02c6,apache/hadoop-hdfs,True,False,2010,1269032924,598,133,21,7,2,3.85506421559684,0.9047619047619052,22.7619047619048,32.0,59,59.0,1.9999992818918504
e304dc91cda32da59266f64624c518ab130fbb0f,apache/hadoop-hdfs,False,False,2010,1281226700,14,15,6,4,2,2.11426956701389,3.3333333333333304,39.8333333333333,90.6666666666667,36,36.0,1.9980467557034
