idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1074,6ea797d0d0a65275aa6a194e97f8d016ac7803f3,0,1,0,0,18,0,0,38,241,191.59
1075,0cb2fdc3b4fbbaa6153b6421a63082dc006f8eb4,1,12,0,1,263,148,0,81,2084,1445.48
1076,a6ff2270c5ea533739a84beb247f36c5cb6e1732,0,1,0,0,1,0,0,0,288,177.39
1077,8451ab5c01fdd290b33881daae8757c5f77a0d0d,0,3,0,3,5,2,0,17,100,368.15
1078,f7ca7ec4c9eb3ec65f0d365b41ce1b5e8923eb8a,0,1,0,0,8,0,0,1,74,122.2
1079,2d614a916cc5958b709bddbee71d2dcb9cbb2bf9,0,11,0,0,207,112,0,18,1533,791.91
1080,740f4cb97a4d5ec498f6e91d91ee7e75ad1c52c2,0,2,0,0,13,0,0,5,513,1520.25
1081,2cc851a66e86b82ed6f9fc3b86c2df3001519c51,0,1,0,0,5,2,0,17,115,161.06
1082,5540d77e2f8cfcaa5db3a5bacac7c1737fd48999,0,2,0,0,51,20,0,0,117,182.72
1083,ec010a29362c6c5572f8681f4e7d0469176345e1,1,19,0,5,344,77,0,66,1652,1533.66
1084,13420d01f2fb28a0e445dc87ad9ee9b607804d53,1,18,0,0,54,11,0,30,1132,968.11
1085,78e995a37d44cfcf511dcaf7e149a6fd47ba3434,1,15,0,4,316,189,0,8,1067,1147.26
1086,7e73b9cde6b3762504eff517fed0d5d93116e2a1,0,2,0,0,0,0,0,0,339,222.17
1087,cf3d8b228695cfb6d1943460524f86973ace0bf1,0,1,0,0,38,1,0,4,73,182.95
1088,96c11fe6021ce9c14cb736a0d41dde856d92083c,0,2,0,0,3,0,0,0,868,381.22
1089,2627e352d630d19c35b97eea9ef603342feb379f,7,5,0,1,69,15,0,0,180,844.34
1090,aa12a7914fc6d70d0ae16e99dc13a739f931b173,0,3,0,0,56,0,0,15,1012,405.25
1091,db06f1bcb98270cd1c36e314f818886f1ef7fd77,0,4,0,0,62,7,0,16,485,334.01
1092,82f4348f27a7b6bb74edb583fc17fef9f4f3b082,1,18,1,0,33,46,0,6,1408,1077.08
1093,6ff600d9e3496008d81361c17ea427a8675cd0d4,3,1,0,0,5,3,0,65,375,429.49
1094,d4324eef14782d3cde6570ee910c45d8fdfce6ba,1,2,0,0,54,9,0,18,288,318.1
1095,f0799c55360e1e77224955f331892390e4361729,0,13,0,0,146,52,0,6,2277,1510.77
1096,00395a006468e2143daaa493a5920d18aeb98922,4,0,0,0,0,0,0,0,0,286.11
1097,f2745babf34f348aef1727f5ad04fe9ad1683007,1,2,0,0,13,0,0,5,475,351.49
1098,034039b917f424a59167e068b9e1d5fbe3212751,0,1,0,0,2,0,0,0,179,154.63
1099,74a2191aae7e0d987ca4d288e9c37d46027a7ec1,0,1,0,0,30,0,0,3,331,193.5
1100,bee6822441d1c2bedb2a135c8b56558aa5cac366,0,2,0,0,20,1,0,2,135,1693.44
1101,38a3b925e9cd1cf0889719894acf65e1c3e25c15,1,1,1,0,4,2,0,0,40,231.49
1102,eeda370249d3f65a36718942a15867f79654ff66,6,0,0,0,0,0,0,0,0,406.68
1103,3727ac9bde3454019cd10afbb74d764e97e02e09,0,1,0,0,3,2,0,5,64,135.12
1104,3d95049f79fe7edb92dd6d20c3a60ccdc46c4b0e,0,3,0,0,33,7,0,5,711,401.38
1105,88c4d4a7140b29a409e2ee707f41db5900046843,0,2,0,0,18,3,0,7,183,190.07
1106,fdad179980f7b5a8222c8462b55b06ab615f64e5,0,2,0,0,0,0,0,0,319,188.4
1107,ee5351bf22e113d39db3839432bc7d6c743cc736,0,11,0,0,21,0,0,16,938,684.86
1108,ee0530ee0e595464087820cacafc4ab4227cf2a6,0,2,0,0,15,2,0,20,202,191.97
1109,9ca394d54dd24e67867c845a58150f6b51761512,5,10,0,0,49,0,0,14,2025,1273.26
1110,1b9b95692412f3866fe716e56bbcf756a15b70e4,0,3,0,0,26,0,0,10,933,469.45
1111,04dac636953532c9c4ab6692e193e3ffe292edb2,0,15,0,3,25,5,0,8,1849,1116.33
1112,cc4c74be09ed54e7541b7e2ae8cebc42c2c130fe,0,1,0,0,1,0,0,0,431,220.34
1113,47cca0cb6d1f4e5979d11d9a624b005e6e666f2f,3,16,0,2,81,16,0,46,2318,1390.41
1114,76238b9722539b5fd4773129ecc31b11bd8255ef,2,11,0,5,35,0,0,11,1631,1411.65
1115,8e0ba42df43fa6f9a9d42746c7afb0eee0a31ae3,0,2,0,1,79,33,0,12,927,438.3
1116,3a6f8b878501cc6961a8388813f33bbeb5ebae34,1,2,0,0,54,15,0,0,338,305.02
1117,a6ea460a9150e84128ebef97ab6ea8881215de03,1,6,0,0,98,2,0,11,565,552.8
1118,f667371746de02c52434af6e48f3e2a4f83917ac,1,1,0,0,0,5,0,2,58,173.73
1119,d1963ad4bd1fb735bfa39e2b70773bdf1f623a87,0,5,0,2,33,0,0,14,807,443.53
1120,122be11c1497b183f18079adf97a4f0396ea66ee,0,1,0,0,2,1,0,0,434,1893.07
1121,2a20fe8370c83c7472632871a396811b1e4d4463,0,3,0,0,65,33,0,4,647,438.9
1122,c122ef900042ba55b069c19e7d9454412e59359b,2,2,0,0,2,0,0,9,101,287.7
1123,990cffdcfa9349fff0cee144b1d0e5267c40f63d,0,39,0,13,867,192,0,58,3683,3509.06
1124,ce63b04977ebae39062ac2f5759a9d7003e47bda,1,0,0,0,0,0,0,0,0,194.7
1125,658b1bf561aa1c0f02fc0dbb079011f959709c25,0,6,0,0,83,1,0,21,1612,897.31
1126,94b29b3348f5919a7599cc4b8e0466a4c72e95ae,0,6,0,0,36,1,0,14,728,681.24
1127,9bdd272fd7f054fec5aea673bad822d624d65ba4,0,2,0,0,0,0,0,0,135,167.38
1128,98ecd4ffef333cb6703e922de3f1d8512cacefed,2,5,0,3,4,10,0,7,966,996.21
1129,3bbd67173eaf776b7b5e4af8a24dd8738e02fed0,0,6,0,0,22,0,0,4,361,376.98
1130,87866d4a5653c4828a4f4a6f76c58b1b889e7e5b,0,2,0,1,20,0,0,0,102,202.58
1131,2c6ce77c5a06ab4acb99cfb90304fa61428c6465,0,2,0,1,0,0,0,0,239,248.21
1132,aab466558a4be5479482c6c0c98282c563f6a0f4,0,1,0,0,53,0,0,0,125,190.65
1133,0ab1f90d40352d4daad8efd21eda0a87dec55cf9,0,1,0,0,1,1,0,2,435,305.75
1134,96e0ca2d272dc7ecd7f7f0e65a0c596fcc063bcb,0,17,0,0,344,75,0,167,2055,1694.12
1135,396c6c63a26b098fd0221e830f79be13b7e97432,1,4,0,0,171,36,0,8,345,863.82
1136,a5c08eed16e797d2ba9f98f7bc6a8e1bf09aaddd,0,2,0,0,171,44,0,36,274,775.76
1137,6015e9594180f157472a88030c85c5599fdc289c,0,5,0,0,27,0,0,7,1127,825.66
1138,533675bfbb44ba48c7a1b81fd809bb3ee8a9f7f4,0,2,0,0,12,0,0,0,139,355.23
1139,b7b3a7e0118ccd02105c2435340be70b1c7b9bfa,0,2,0,0,28,5,0,27,404,299.35
1140,26421dd7dc6e8b4bfbae00861f727437e37dd021,0,2,0,0,48,0,0,0,1150,14842.48
1141,8d41b363b85105630623b07b909b83775ffda384,0,3,0,0,6,0,0,2,505,2541.79
1142,161d97807f27da9a29f1670e2b5c849a875d4fff,0,2,0,1,0,0,0,0,122,1875.7
1143,28d62bf75b7994adc10aa10074c5762bf4461b5f,0,1,0,0,0,0,0,0,239,155.47
1144,c482cb253c11bbeb7ccb2237a122f2bf4a7d2f0d,0,1,0,0,14,0,0,2,155,344.32
1145,06c15b6a3e07bfbdb5ef4db697737a7b0765da74,0,67,0,13,231,57,0,36,7249,14640.3
1146,1dfc9c39b6680fd379285cb55640dd97d8de0316,0,1,0,0,12,25,0,0,70,842.36
1147,a93be7b46c3eab8aecb20a334c6d24d20649314d,0,1,0,0,6,0,0,2,336,298.44
1148,c7e87574cbf6ef73c5c77c0dab353f36f03527db,0,1,0,0,3,1,0,10,539,391.06
1149,283a3a246a5d4dd75b220d0f2bc1d751855d5897,0,2,0,0,23,0,0,0,447,202.89
1150,bb7ce82816574f67aa1898f67e0e0cff54fa67be,0,8,0,0,107,2,0,8,1418,1887.46
1151,5bf7ef839bbe4f7d5d673ae43e795ee4050fad88,0,1,0,0,2,0,0,3,238,744.9
1152,1f8bb1001a41fe53ca40c6897f1515f5306d214d,0,3,0,0,13,0,0,7,611,1494.88
1153,af8b09af75b252aa75b86ca42323c5b21eb41ee2,0,6,0,5,171,13,0,16,422,3345.34
1154,b20180ffa6c89396d9fcfec8b029b9c600503c3d,14,1,0,0,0,0,0,0,0,2580.65
1155,9c2848e076a5c72bda3ec928de1790137c70fbbc,1,9,0,0,66,56,0,17,336,624.84
1156,0abddac4767a36e2351ce6a8b59e98a0ea664096,0,2,0,0,2,0,0,0,645,390.95
1157,bd23a2ff22dba8a5203e8e498244f985e728da51,2,7,0,3,80,47,0,0,500,1113.66
1158,7b9c074b7635e3dcdc38d4e7fb1afbff7145e698,1,3,1,0,30,0,0,15,702,1282.94
1159,1355ff613260566f860aefa94690321c34c40d16,0,1,0,0,1,0,0,0,2,112.74
1160,c6a09d2110286632e6cfcee00abf8e79894381ec,0,3,0,0,56,0,0,0,1477,3664.93
1161,d85f90e5b35f1eb1aa359688ff15870c8234d683,0,1,0,0,1,0,0,4,237,246.94
1162,95986dd2fb4527c43fa4c088c61fb7b4bd794d23,2,14,0,3,51,18,0,38,2475,3794.24
1163,875592220fb250ff9d0bba73c8ace9858fd369fd,0,5,0,0,113,0,0,13,1582,1063.53
1164,9e62bcca4e2ee4aaa3844d1d975dc0adc93ab602,0,4,0,0,131,64,0,35,962,778.25
1165,c2174a55363e8f52acbe21319f072f6678441d47,0,2,0,0,22,0,0,0,1024,539.44
1166,60b1e835e0fc5c4c90eaf588c6722f69061f7f36,0,2,0,0,172,2,0,7,443,572.83
1167,e52f67e3897a67a0b6d29e557a31cfa881738821,0,27,0,2,953,257,0,163,3572,3053.98
1168,eeb4acd955802e2a84ea94cecf2e2341b83d5efb,0,19,0,7,1029,50,0,67,3675,3248.76
1169,808bf8bac1d4bdf83fb3bdf6e096b4038c9567ce,0,7,0,7,0,1,0,0,238,889.84
1170,e7b540eced929a9c3a3ca6aab6c40571815a23de,0,2,0,1,0,0,0,0,58,214.82
1171,7557f7bb2d22f564e26d6cf9672d24b7ef4f347a,0,2,0,2,0,0,0,0,76,227.07
1172,84bc2fe4021be32e0ff8ba395359337904149034,0,4,0,0,82,0,0,0,696,324.82
1173,f8e871d01b851cd5d8c57dd7e364b3e787521765,0,4,0,0,23,9,0,37,931,524.89
1174,5109157ed1fbcfcc117f823995cf1a378627e2fd,0,5,0,0,5,245,0,2,441,381.49
1175,7f80e142096ab21b4852635a127589e34a747bc4,0,1,0,0,46,11,0,3,115,148.61
1176,2c3da25fd718b3a9c1ed67f05b577975ae613f4e,0,4,0,0,102,12,0,41,569,317.02
1177,376233cdd4a4ddbde5a92a0627f78338cb4c38b7,1,4,0,1,24,2,0,38,1523,841.33
1178,793dbf2465c01426a93bb26d08e377ffd3915340,0,1,0,0,0,0,0,0,238,130.76
1179,b9edad64034a9c8a121ec2b37792c190ba561e26,0,4,0,0,69,0,0,1,507,331.29
1180,0af1a2b5bc1469ba22edb63cd58f9b436b1dc4d3,0,24,0,12,184,56,0,34,2602,3916.11
1181,7bbda6ef92e9bf4a28e67b8736067b38defab51e,0,1,0,0,3,0,0,0,19,135.17
1182,0f3b6900be1a3b2e4624f31f84656f4a32dadce9,0,22,0,8,166,76,0,101,3929,2265.49
1183,6b2f11b54bc679b0715fe66bd129e340e8c61c5c,1,4,0,1,147,0,0,16,677,530.87
1184,971e91c8c03a23e4613ed3f071b4f982ee5a1b63,0,3,0,0,46,0,0,7,443,592.95
1185,1b4be918664b09272b120bc42de3e5fc02d79047,0,7,0,6,92,13,0,11,689,904.35
1186,ed63b116465290fdb0acdf89170025f47b307599,0,7,0,0,112,7,0,30,658,571.31
1187,10f9f5101c44be7c675a44ded4aad212627ecdee,0,6,0,1,26,28,0,1,1658,787.11
1188,1a1dcce827d8747a5629151afa335598fbc94f9e,0,6,0,4,76,3,0,2,391,542.61
1189,298d09c9b583088f364038adcb1edf1eb1c2c196,0,1,0,0,14,0,0,0,728,357.22
1190,390a7c12f543b2c94a74f08d6d2a28410472043a,0,3,0,1,46,0,0,2,182,302.99
1191,a003f71cacd35834a1abbc2ffb5446a1166caf73,0,6,0,0,96,19,0,1,1346,631.88
1192,fe2188a0420f501ccfcba92e91d4b564ba86103e,0,1,0,1,2,0,0,0,30,191.72
1193,bd69fb2d44403e930d1fc0868ed1dd2a49dd9659,0,38,0,18,18,7,0,0,3453,2810.66
1194,e2ee2ff7d7ca429487d7e3883daedffbb269ebd4,0,1,0,0,1,0,0,0,12,115.27
1195,4981d082d4f3c82d1c2c900c7488b83bf20301cc,0,1,0,0,4,0,0,12,742,422.22
1196,a19820f2fb2000a789a114f8ed55cb7e071723c8,1,7,0,7,43,0,0,72,764,967.76
1197,4228de94028f1e10ca59ce23e963e488fe566909,0,4,0,0,146,4,0,15,1557,784.09
1198,c66c3ac6bf9f63177279feec3f2917e4b882e2bc,1,2,0,0,0,157,0,0,490,295.21
1199,aa92b764a7ddb888d097121c4d610089a0053d11,0,3,0,0,251,148,0,15,243,312.4
1200,9d72f939759f407796ecb4715c2dc2f0d36d5578,1,6,0,1,16,22,0,8,434,2056.35
1201,30da99cbaf36aeef38a858251ce8ffa5eb657b38,0,2,0,0,23,0,0,0,1489,862.94
1202,1ccbc29708f7e89b9292a861df3bc3b8f4f7febe,0,1,0,0,0,0,0,0,113,139.36
1203,d4f7e2507f4bb024444d172f94e74431bc2f319c,0,1,0,0,16,0,0,13,163,189.49
1204,b46c2bb51ae524e6640756620f70e5925cda7592,0,2,0,1,45,0,0,2,172,275.68
1205,4cd54d9a297435150ab61803284eb05603f114e2,0,1,0,0,0,0,0,0,201,164.28
1206,7e6f384dd742de21f29e96ee76df5316529c9019,1,2,0,0,1,0,0,0,552,365.41
1207,4170c99147b0cb6d561ff626cea140e0a061b314,0,2,0,0,21,0,0,22,352,215.9
1208,05499b1093ea6ba6a39a1354d67b0a46a2982824,0,1,0,0,0,0,0,0,40,109.18
1209,eccb7d46efbf07abcc6a01bd5e7d682f6815b824,0,2,0,0,64,17,0,19,488,257.49
1210,bb6dde68f19be1885a9e7f7949316a03825b6f3e,0,4,0,2,19,0,0,10,688,656.04
1211,d50e8f09287deeb51012d08e326a2ed71a6da869,1,2,0,0,0,2,0,11,222,271.96
1212,b50a6d78f5e12cfb9e0f52e0af6efbab3618e2e5,1,28,0,5,457,38,0,165,2654,2258.72
1213,f5b38477f9d0827b238fadd260c1dd2889531fd4,0,2,0,0,1,85,0,23,752,292.68
1214,338e88a19eeb01364c7f5bcdc5f4b5c35d53852d,0,1,0,1,1,0,0,2,223,303.14
1215,b7dd3a4f04f712b7594c4e6e7ce50fd314f7c342,0,11,0,7,9,1,0,2,402,902.49
1216,d18f10ad1b3e497fa1aaaeb85ba055f87d9849f7,3,5,0,0,141,59,0,21,276,564.22
1217,dc2b2ae31f2eb6dae324c2e14ed7660ce605a89b,0,2,0,0,6,4,0,5,504,259.02
1218,bdbd10fde1539920de937404a785e6ed34dd5628,2,4,0,3,10,0,0,0,25,402.08
1219,444836b3dcd3ee28238af7b5e753d644e8095788,2,18,0,0,315,180,0,66,2299,1682.49
1220,6b710a42e00acca405e085724c89cda016cf7442,0,12,0,0,71,4,0,43,1954,2652.42
1221,022f49d59e404678d0f322bb1b67208f3c17b7ef,0,3,0,0,15,0,0,5,34,214.9
1222,7dba7005b79994106321b0f86bc8f4ea51a3c185,0,20,0,19,3,0,0,4,1502,2133.44
1223,3164e7d83875aa6b7435d1dfe61ac280aa277f1c,0,6,0,0,95,73,0,94,2010,992.38
1224,107da29ff9b6efd02b21c96df60c58ac51590ebd,0,2,0,1,12,0,0,0,103,239.92
1225,d90c13e2da8867661bf19a802add70145ab9a462,1,4,0,0,46,42,0,9,518,429.5
1226,b3ffa870034d06608a1946e2d9ce7dbd535a2c53,0,1,0,0,5,0,0,24,349,196.94
1227,6afe20a7a4bbfa30fce3e3c9873ad43201987998,0,23,0,2,0,142,0,0,1103,1030.5
1228,3107434031e0da149ea2c09c5fc76f1a152435a0,1,3,0,3,3,0,0,2,929,6652.61
1229,6785661e554114a4613b5fe7dabec9bfa80c41d9,0,4,0,0,21,0,0,3,588,412.83
1230,75a2560e51387ea31ef4609ef434475bbbc628f7,0,1,0,1,0,0,0,0,385,277.02
1231,077250d8d7b4b757543a39a6ce8bb6e3be356c6f,1,5,0,0,96,39,0,8,414,426.21
1232,2ac87df578accb6e612f70ded76271cb5082ee10,0,5,0,0,28,0,0,6,673,452.54
1233,eac1d1894354e90d314087af8e7fb168ddef9a3d,0,2,0,0,2,0,0,0,683,286.89
1234,bff67dfe2f811654ffb1bbcbd87509c185f452b6,0,2,0,0,29,0,0,0,620,284.49
1235,cf74772064de0ce7cefd541e3f407442f4f0e281,0,1,0,0,4,0,0,1,551,345.85
1236,21d10ccc6e463cf250414264c78acb4a6e7c83e3,0,8,0,5,264,8,0,6,1390,5075.33
1237,27d24f96ab8d17e839a1ef0d7076efc78d28724a,0,2,0,0,61,2,0,2,937,501.86
1238,2ba90c93d71aa2d30ee9ed431750c10c685e5599,0,1,0,0,0,0,0,0,92,148.21
1239,cbb249534aa72ff6c290c4f99766415aeea9d6f5,0,2,0,0,18,0,0,4,301,251.09
1240,119cc75e7ebd723790f6326498383304aba384a2,4,0,0,0,0,0,0,0,0,2072.38
1241,8e615588d5216394d0251a9c97bd706537856c6d,0,2,0,0,86,12,0,5,637,331.79
1242,62943b8e3aff3b274c439f72a8bb86094c1ab0e8,0,2,0,0,3,0,0,13,352,232.95
1243,58d1a02b8d66b1d2a6ac2158be32bd35ad2e69bd,0,4,0,0,171,14,0,16,341,327.25
1244,ee4ee6af6a5a6299d27462adb6944206039bbbae,0,3,0,0,60,3,0,16,1061,584.54
1245,e3ace31e2b7e3a8dc6cf3dc044d5ef2a9aa12e29,0,1,0,0,53,4,0,0,949,625.04
1246,d3c49e76624b7e42a1321c649a1d7bb9906b3073,0,2,0,0,179,72,0,22,191,324.68
1247,5db371f52f5c6e894a7e6a5d523084f4b316a7ab,0,2,0,0,35,2,0,17,368,252.37
1248,4aa9b3e75ca86917125e56e1b438668273a5d87f,0,5,0,1,57,18,0,41,1802,1138.29
1249,1bca1bb5175b5976a5a0e45b6e1c4486bdf87a0e,0,2,0,0,0,0,0,0,403,195.78
1250,58590fef49bf45fc97c81277560e08da6b753f95,6,1,0,0,6,0,0,1,33,778.43
1251,ee9b80acf84718b952cbb82380cd0a4dbe22dc79,0,2,0,0,20,0,0,0,723,310.68
1252,cf953b6258b036fc482456b4591cfb98054f48f2,0,17,0,3,52,0,0,11,3717,1879.95
1253,b24fe0648348d325d14931f80cee8a170fb3358a,1,0,0,0,0,0,0,0,0,141.66
1254,9ad708a0dfa5e82d1a17471b1cf3e76204b32cbc,0,1,0,0,0,39,0,0,85,166.91
1255,000e12f6fa114dfa45377df23acf552e66410838,0,1,0,0,21,0,0,11,289,193.96
1256,3e85542a7afb8bbbc19f2aa59da04ec824168c0e,0,1,0,0,32,0,0,3,140,193.2
1257,6d84cc16b3e0685fef01d0e3526b0f7556ceff51,0,4,0,0,73,36,0,16,468,390.94
1258,5b7078d06921893200163a3d29c8901c3c0107cb,0,1,0,0,27,0,0,4,392,197.72
1259,d4e766de931c1cc478561a211215c517ba1f341c,0,2,0,0,56,0,0,79,394,220.44
1260,f6f16118d38fcfe3b724f05fad752cb223f441ec,0,4,0,0,30,0,0,2,517,2175.76
1261,f657b54281d517c69df0a23b97b47befa77d1dc2,0,1,0,0,11,4,0,5,78,217.64
1262,df99ea8a92d600e669606d41d3887bd004e7a3cc,0,2,0,0,93,4,0,0,165,210.48
1263,59a212b6e1265adfa9b55c71b65a22157dfccf77,0,5,0,0,42,1,0,0,463,345.13
1264,43e669b22d9ac0b81ab8cc397c5d6d92bac986c6,0,1,0,0,18,1,0,4,277,186.59
1265,ccbba4a4deb8ade54a04137c993526e461bcb46e,0,4,0,0,14,0,0,0,166,271.99
1266,a0b1f10a30dc2736cc136f257b0d3bf0140158bb,0,2,0,0,8,0,0,2,594,258.4
1267,2440671a117f165dcda5056404bc898df3c50803,0,14,0,1,84,0,0,9,3004,1222.49
1268,8eee59ce6b3044cb73bb41fed6b7ece959e7c2f8,4,3,0,0,92,211,0,106,741,886.89
1269,c4d4df8de09ee0c89ea8176bd8149900becd3c0c,0,4,0,2,18,1,0,28,459,515.75
1270,0f72da7e281376f4fcbfbf3fb33f5d7fedcdb1aa,0,3,0,0,170,11,0,5,108,256.79
1271,4ba63547179b89986aa956a4903cba495ee98656,5,5,0,0,12,0,0,3,207,538.5
1272,368c77376a3704e3fa395d72b1816d388b5cd782,0,1,0,0,4,0,0,5,385,187.88
1273,0ef8bbfd8791899c7cfed3dd9c1670182fd87575,0,9,0,3,230,18,0,144,1293,1011.56
1274,a3cf40e532d17b176663bb99248ed159aae6a9ed,0,9,0,5,453,27,0,9,407,1024.64
1275,1e48eefe5800975ea0c4295c9911ae3f572ed37d,0,1,0,0,2,0,0,5,419,184.8
1276,f0dbd7a40f0dd9b619ca13b0a0648636c9e21b3b,0,25,0,0,253,14,0,23,1633,1391.82
1277,4ee4e5ca2b8488459d2231dd1de8ed44dd656d5c,0,4,0,1,2,43,0,0,359,333.88
1278,5ffb54694b52657f3b7de4560474ab740734e1b2,1,1,0,0,2,0,0,0,421,212.13
1279,9227dfc25f373a99cb66ad7d6bacef8dcf336f77,0,3,0,1,198,0,0,0,387,305.11
1280,3b3b63081b39270ba363eb4558c5fb37fd5172d5,0,2,0,0,76,6,0,35,627,1960.21
1281,605b4b61364781fc99ed27035c793153a20d8f71,1,10,0,1,262,56,0,40,1370,959.49
1282,d8107fcd1c93c202925f2946d0cd4072fe0aef1e,0,2,0,0,41,1,0,1,742,378.6
1283,79a7289165510072c46779251ebb010248cb0ce8,0,2,0,1,2,0,0,0,323,293.8
1284,0f23cd497b0baa0899c7565cd94e2f27dbc7c0ff,0,1,0,0,50,0,0,73,430,166.24
1285,6cf6ab7b780de2b0c2c9ea730e1f366965a0d682,0,77,0,44,2686,275,0,297,10774,10957.06
1286,819224dcf9c683aa52f58633ac8e13663f1916d8,0,36,0,22,942,36,0,45,5777,4618.07
1287,0881ed3fc313abda2896d3f26769690f5ba37346,2,4,0,0,32,1,0,9,524,446.29
1288,f80a7298325a4626638ee24467e2012442e480d4,1,4,0,0,168,46,0,14,621,522.62
1289,723facfa408f469891e67084bdafa18841a0cf64,0,1,0,0,1,0,0,0,429,210.76
1290,69f7277625b86a30a5964285d05dac4ba982e795,0,1,0,0,4,0,0,3,679,379.66
1291,d4725bfcb2d300219d65395a78f957afbf37b201,0,6,0,1,55,5,0,27,1571,748.63
1292,4e403def80a22808a86f29ea45681883a112b577,0,1,0,0,1,0,0,0,316,193.75
1293,8f6e14399a3e77e1bdcc5034f7601e9f62163dea,0,2,0,0,33,3,0,18,638,469.26
1294,c87b3a448a00df97149a4e93a8c39d9ad0268bdb,0,6,0,2,27,3,0,3,498,565.48
1295,92a8917ca5a25bf6bee75acbb554aae87766a7e7,0,3,0,2,18,0,0,1,259,292.33
1296,ae401539eaf7745ec8690f9281726fb4cdcdbe94,0,7,0,3,1035,56,0,15,781,1243.68
1297,4fa1afdb883dab8786d2fb5c72a195dd2e87d711,3,16,0,0,279,329,0,93,3496,1856.76
1298,e0a2eb71e3eb3efa865068089b649624132d33a1,0,1,0,0,0,0,0,0,277,135.64
1299,fc0885da294490c3984c2231a4d35f89b3b520d4,0,2,0,0,190,41,0,10,265,277.26
1300,e7167e4a1323cff3edfa45750b927b198c5fbc0a,0,1,0,0,3,4,0,2,162,1971.85
1301,0adc0471d0c06f66a31060f270dcb50a7b4ffafa,0,3,0,0,16,0,0,1,455,358.77
1302,e46d5bb962b0c942f993afc505b165b1cd96e51b,3,12,0,0,466,198,0,44,3027,2113.79
1303,3cd75845da1aced3d88e0ce68c68e8d95f48fb79,0,9,0,9,0,0,0,0,2014,1624.32
1304,21d36273551fa45c4130e5523b6724358cf34b1e,0,7,0,0,123,18,0,10,1097,686.65
1305,e404650f489727d2df9a8813fddc4e0d682fbbee,0,2,0,2,36,0,0,12,260,309.54
1306,cce71dceef9e82d31fe8ec59648b2a4a50c8869a,0,2,0,0,81,6,0,54,1227,656.44
1307,6eef3d7f1a1e5e3f27fb3bf7596663640d786181,0,3,0,0,75,3,0,30,865,449.83
1308,56feaa40bb94fcaa96ae668eebfabec4611928c0,0,2,0,0,0,0,0,0,294,214.53
1309,5a725bb886eb0b9182840c4a91466c361ecc11e0,1,1,0,0,40,0,0,44,746,429.91
1310,e99a1e77671fa0e74a652bc2221bbe01d1a579d3,0,1,0,0,2,0,0,0,161,143.51
1311,edb202e4934be750e43103c047752b97c5eafc94,0,3,0,0,9,0,0,0,481,275.54
1312,8cdb032aff4237d8d3970057d82290e4e32c4040,0,1,0,1,8,0,0,18,129,242.73
1313,7ce997af97e165e963eb44cd520f16a1f808d9a5,0,1,0,0,1,0,0,0,19,167.74
1314,598380ad5a1dbcd8168dad45a84beceb90a91d0c,0,1,0,1,1,0,0,0,63,157.91
1315,1aad99a71813660b83628cacfed393d0b3a123cc,0,1,0,0,0,0,0,2,53,112.15
1316,13a21f66078c91df97088b01f49a5919895f7110,0,3,0,0,86,24,0,2,21,217.02
1317,9886c27c71147a2bcef87b42ff21c2bbe98c8ab4,0,2,0,0,107,0,0,22,296,207.5
1318,c991e2ca5a65eae62bad7e5baf81f1eb633b7ec0,0,1,0,0,90,7,0,29,303,274.58
1319,ed302f1fed6d124d682486d24dae958946dba9be,4,7,0,1,30,5,0,4,541,758.81
1320,7f2ea2ac46596883fb8f110f754a0eadeb69205e,0,2,0,0,196,44,0,15,966,2706.94
